timestamp,value,anomaly_score,label,S(t)_standard
2014-04-12 03:10:00,21.297900185,0,0,-0.011586218924784526
2014-04-12 03:15:00,21.6649952131,0,0,-0.012262257631489849
2014-04-12 03:20:00,18.830698593399998,0,0,-0.012937359668006057
2014-04-12 03:25:00,20.1571930553,0,0,-0.013611474872563081
2014-04-12 03:30:00,19.1118326285,0,0,-0.014284553382355382
2014-04-12 03:35:00,19.974309754700002,0,0,-0.014956545647936796
2014-04-12 03:40:00,19.7465252836,0,0,-0.01562740244741557
2014-04-12 03:45:00,19.0762042203,0,0,-0.016297074900441376
2014-04-12 03:50:00,20.8015743185,0,0,-0.01696551448197658
2014-04-12 03:55:00,18.5059638373,0,0,-0.017632673035843274
2014-04-12 04:00:00,18.2122911287,0,0,-0.01829850278803877
2014-04-12 04:05:00,21.0707017321,0,0,-0.01896295635981206
2014-04-12 04:10:00,20.6637201249,0,0,-0.019625986780494115
2014-04-12 04:15:00,19.994104496600002,0,0,-0.020287547500074957
2014-04-12 04:20:00,19.8711590819,0,0,-0.020947592401521064
2014-04-12 04:25:00,19.989645518,0,0,-0.021606075812826694
2014-04-12 04:30:00,19.7480963044,0,0,-0.02226295251879283
2014-04-12 04:35:00,19.5715691833,0,0,-0.0229181777725284
2014-04-12 04:40:00,19.9987624115,0,0,-0.023571707306667567
2014-04-12 04:45:00,20.114060684600002,0,0,-0.02422349734429852
2014-04-12 04:50:00,20.767609256300002,0,0,-0.024873504609598404
2014-04-12 04:55:00,20.8448286429,0,0,-0.0255216863381698
2014-04-12 05:00:00,19.5105163206,0,0,-0.026168000287074507
2014-04-12 05:05:00,19.654162091,0,0,-0.026812404744560432
2014-04-12 05:10:00,19.4947886789,0,0,-0.027454858539477912
2014-04-12 05:15:00,20.1461430945,0,0,-0.02809532105038195
2014-04-12 05:20:00,19.8134141517,0,0,-0.028733752214317194
2014-04-12 05:25:00,21.5583858525,0,0,-0.029370112535282832
2014-04-12 05:30:00,20.7854450677,0,0,-0.0300043630923749
2014-04-12 05:35:00,21.594625535,0,0,-0.03063646554760342
2014-04-12 05:40:00,20.836547966199998,0,0,-0.03126638215338303
2014-04-12 05:45:00,21.883968594099997,0,0,-0.031894075759694655
2014-04-12 05:50:00,20.542947113,0,0,-0.03251950982091752
2014-04-12 05:55:00,21.8542005527,0,0,-0.033142648402330034
2014-04-12 06:00:00,18.6326795616,0,0,-0.033763456186278955
2014-04-12 06:05:00,18.2099107233,0,0,-0.03438189847801616
2014-04-12 06:10:00,20.3165007408,0,0,-0.03499794121120306
2014-04-12 06:15:00,21.9339728232,0,0,-0.035611550953082424
2014-04-12 06:20:00,19.6704209892,0,0,-0.03622269490931828
2014-04-12 06:25:00,18.8481734488,0,0,-0.036831340928504264
2014-04-12 06:30:00,20.0861657968,0,0,-0.037437457506341296
2014-04-12 06:35:00,20.5951944983,0,0,-0.038041013789486114
2014-04-12 06:40:00,19.2607147821,0,0,-0.03864197957907153
2014-04-12 06:45:00,20.859077434,0,0,-0.03924032533390047
2014-04-12 06:50:00,21.900458028200003,0,0,-0.03983602217331563
2014-04-12 06:55:00,21.5878524868,0,0,-0.040429041879746705
2014-04-12 07:00:00,19.166341494,0,0,-0.04101935690093794
2014-04-12 07:05:00,19.3068947326,0,0,-0.041606940351858274
2014-04-12 07:10:00,19.4861648978,0,0,-0.04219176601629714
2014-04-12 07:15:00,19.5782111136,0,0,-0.04277380834814901
2014-04-12 07:20:00,18.4012779968,0,0,-0.04335304247238959
2014-04-12 07:25:00,21.0478513556,0,0,-0.04392944418574785
2014-04-12 07:30:00,19.4613570544,0,0,-0.044502989957076695
2014-04-12 07:35:00,21.519279906799998,0,0,-0.045073656927426896
2014-04-12 07:40:00,21.7077624925,0,0,-0.04564142290982782
2014-04-12 07:45:00,18.0977252372,0,0,-0.04620626638877948
2014-04-12 07:50:00,21.9540122797,0,0,-0.04676816651946006
2014-04-12 07:55:00,20.840090926,0,0,-0.04732710312665364
2014-04-12 08:00:00,20.081568904,0,0,-0.04788305670340276
2014-04-12 08:05:00,19.558110433499998,0,0,-0.04843600840939048
2014-04-12 08:10:00,20.0740725304,0,0,-0.04898594006905727
2014-04-12 08:15:00,19.2984988959,0,0,-0.049532834169457536
2014-04-12 08:20:00,20.4907512548,0,0,-0.050076673857861034
2014-04-12 08:25:00,18.3719211058,0,0,-0.05061744293910472
2014-04-12 08:30:00,20.4844904116,0,0,-0.05115512587270016
2014-04-12 08:35:00,19.1013794006,0,0,-0.05168970776970236
2014-04-12 08:40:00,18.070539316199998,0,0,-0.052221174389345364
2014-04-12 08:45:00,20.2108230647,0,0,-0.052749512135450476
2014-04-12 08:50:00,20.3137910234,0,0,-0.053274708052612973
2014-04-12 08:55:00,19.7062760188,0,0,-0.0537967498221729
2014-04-12 09:00:00,62.18309276270001,1,0,-0.05431562575797611
2014-04-12 09:05:00,73.3494641581,1,0,-0.05483132480193144
2014-04-12 09:10:00,69.5154589783,1,0,-0.05534383651936994
2014-04-12 09:15:00,62.7737008741,1,0,-0.05585315109421235
2014-04-12 09:20:00,68.1486558417,1,0,-0.056359259323950785
2014-04-12 09:25:00,67.9626586969,1,0,-0.05686215261445089
2014-04-12 09:30:00,62.021465415600005,1,0,-0.05736182297458033
2014-04-12 09:35:00,69.45329196899999,1,0,-0.05785826301067014
2014-04-12 09:40:00,72.1932390253,1,0,-0.058351465920814596
2014-04-12 09:45:00,71.3865095378,1,0,-0.05884142548901628
2014-04-12 09:50:00,63.960384032600004,1,0,-0.05932813607918203
2014-04-12 09:55:00,72.9271784019,1,0,-0.05981159262897615
2014-04-12 10:00:00,75.156254411,1,0,-0.0602917906435369
2014-04-12 10:05:00,84.5298100311,1,0,-0.060768726189062434
2014-04-12 10:10:00,70.9535284048,1,0,-0.06124239588627209
2014-04-12 10:15:00,77.3859588458,1,0,-0.06171279690374915
2014-04-12 10:20:00,79.1073703338,1,0,-0.062179926951171215
2014-04-12 10:25:00,73.6835295283,1,0,-0.06264378427243368
2014-04-12 10:30:00,81.8118205289,1,0,-0.06310436763867276
2014-04-12 10:35:00,79.56942095069999,1,0,-0.06356167634119343
2014-04-12 10:40:00,70.1210584667,1,0,-0.06401571018430835
2014-04-12 10:45:00,79.28188052760001,1,0,-0.06446646947809342
2014-04-12 10:50:00,77.4677421982,1,0,-0.06491395503106553
2014-04-12 10:55:00,72.8823732104,1,0,-0.06535816814278825
2014-04-12 11:00:00,87.4043798032,1,0,-0.06579911059641068
2014-04-12 11:05:00,85.83646754649999,1,0,-0.06623678465114545
2014-04-12 11:10:00,76.2200423817,1,0,-0.06667119303469042
2014-04-12 11:15:00,80.1731919244,1,0,-0.06710233893560026
2014-04-12 11:20:00,76.6016500331,1,0,-0.0675302259956123
2014-04-12 11:25:00,83.901484434,1,0,-0.06795485830193228
2014-04-12 11:30:00,86.36399111360001,1,0,-0.06837624037948464
2014-04-12 11:35:00,77.2748101644,1,0,-0.0687943771831328
2014-04-12 11:40:00,84.3800118984,1,0,-0.06920927408987357
2014-04-12 11:45:00,79.4946735593,1,0,-0.06962093689101088
2014-04-12 11:50:00,77.8751854391,1,0,-0.07002937178431337
2014-04-12 11:55:00,86.4926611358,1,0,-0.0704345853661603
2014-04-12 12:00:00,80.0702752495,0,0,-0.07083658462368038
2014-04-12 12:05:00,79.3831937225,0,0,-0.07123537692688746
2014-04-12 12:10:00,82.65963969090001,0,0,-0.07163097002081774
2014-04-12 12:15:00,76.0883315196,0,0,-0.07202337201767252
2014-04-12 12:20:00,77.10404990949999,0,0,-0.07241259138897019
2014-04-12 12:25:00,86.8084380998,1,0,-0.07279863695771176
2014-04-12 12:30:00,82.757049754,0,0,-0.07318151789056362
2014-04-12 12:35:00,85.1239229311,0,0,-0.07356124369006098
2014-04-12 12:40:00,76.24618284510001,0,0,-0.07393782418683592
2014-04-12 12:45:00,80.60380226720001,0,0,-0.07431126953187343
2014-04-12 12:50:00,87.43728946350002,0,0,-0.07468159018879865
2014-04-12 12:55:00,77.0067432696,0,0,-0.07504879692619866
2014-04-12 13:00:00,74.5497273914,0,0,-0.07541290080998223
2014-04-12 13:05:00,80.1549343293,0,0,-0.07577391319578003
2014-04-12 13:10:00,78.18636818659999,0,0,-0.07613184572138892
2014-04-12 13:15:00,74.53534294800001,0,0,-0.07648671029926256
2014-04-12 13:20:00,86.1961300859,0,0,-0.0768385191090514
2014-04-12 13:25:00,87.830498189,0,0,-0.07718728459019465
2014-04-12 13:30:00,81.0778515355,0,0,-0.07753301943456666
2014-04-12 13:35:00,84.3745735352,0,0,-0.07787573657918018
2014-04-12 13:40:00,85.7240352054,0,0,-0.07821544919894888
2014-04-12 13:45:00,83.1957403254,0,0,-0.07855217069951122
2014-04-12 13:50:00,72.6890472266,0,0,-0.07888591471011784
2014-04-12 13:55:00,74.504262392,0,0,-0.07921669507658467
2014-04-12 14:00:00,73.1323165387,0,0,-0.0795445258543133
2014-04-12 14:05:00,72.15461011869998,0,0,-0.07986942130138089
2014-04-12 14:10:00,76.8922515349,0,0,-0.08019139587170095
2014-04-12 14:15:00,78.2739380383,0,0,-0.08051046420825692
2014-04-12 14:20:00,75.8528346065,0,0,-0.08082664113640993
2014-04-12 14:25:00,73.030168753,0,0,-0.08113994165728226
2014-04-12 14:30:00,80.4739465185,0,0,-0.08145038094121797
2014-04-12 14:35:00,76.3694432101,0,0,-0.08175797432132167
2014-04-12 14:40:00,84.7325271213,0,0,-0.08206273728707711
2014-04-12 14:45:00,72.1253797616,0,0,-0.08236468547804617
2014-04-12 14:50:00,85.4763297598,0,0,-0.08266383467764968
2014-04-12 14:55:00,87.2718696123,0,0,-0.08296020080703094
2014-04-12 15:00:00,83.4573598121,0,0,-0.08325379991900267
2014-04-12 15:05:00,83.7375011565,0,0,-0.08354464819207824
2014-04-12 15:10:00,86.93616239049999,0,0,-0.08383276192458806
2014-04-12 15:15:00,75.34441725149999,0,0,-0.08411815752888156
2014-04-12 15:20:00,87.9122051261,0,0,-0.08440085152561554
2014-04-12 15:25:00,84.37488924729999,0,0,-0.08468086053812911
2014-04-12 15:30:00,83.62432853199999,0,0,-0.08495820128690605
2014-04-12 15:35:00,77.7767026004,0,0,-0.08523289058412464
2014-04-12 15:40:00,80.7316647351,0,0,-0.08550494532829533
2014-04-12 15:45:00,82.4618929706,0,0,-0.08577438249898676
2014-04-12 15:50:00,81.92469929640001,0,0,-0.08604121915163987
2014-04-12 15:55:00,83.27895473,0,0,-0.08630547241247055
2014-04-12 16:00:00,73.3179670545,0,0,-0.0865671594734609
2014-04-12 16:05:00,77.6902257598,0,0,-0.08682629758743898
2014-04-12 16:10:00,78.943848693,0,0,-0.08708290406324698
2014-04-12 16:15:00,76.16992251949999,0,0,-0.08733699626099786
2014-04-12 16:20:00,74.7618927812,0,0,-0.08758859158742036
2014-04-12 16:25:00,74.2226971708,0,0,-0.08783770749129192
2014-04-12 16:30:00,77.8619847808,0,0,-0.08808436145895963
2014-04-12 16:35:00,79.8949138105,0,0,-0.08832857100994856
2014-04-12 16:40:00,73.0074828677,0,0,-0.08857035369265756
2014-04-12 16:45:00,87.1431621983,0,0,-0.08880972708014177
2014-04-12 16:50:00,84.2437314175,0,0,-0.0890467087659816
2014-04-12 16:55:00,83.6934676792,0,0,-0.08928131636023803
2014-04-12 17:00:00,74.7657396898,0,0,-0.0895135674854931
2014-04-12 17:05:00,81.6607809304,0,0,-0.08974347977297568
2014-04-12 17:10:00,80.4755682463,0,0,-0.08997107085877172
2014-04-12 17:15:00,87.7194678483,0,0,-0.09019635838011834
2014-04-12 17:20:00,83.9627160796,0,0,-0.09041935997178134
2014-04-12 17:25:00,81.212158954,0,0,-0.09064009326251536
2014-04-12 17:30:00,85.6129697881,0,0,-0.09085857587160596
2014-04-12 17:35:00,74.4814797329,0,0,-0.0910748254054932
2014-04-12 17:40:00,72.24343673359999,0,0,-0.09128885945447558
2014-04-12 17:45:00,83.0437014458,0,0,-0.09150069558949418
2014-04-12 17:50:00,73.5729551118,0,0,-0.09171035135899552
2014-04-12 17:55:00,73.8469098825,0,0,-0.09191784428587309
2014-04-12 18:00:00,33.5659502045,1,0,-0.09212319186448607
2014-04-12 18:05:00,30.5314171404,1,0,-0.0923264115577551
2014-04-12 18:10:00,32.8232334776,1,0,-0.09252752079433355
2014-04-12 18:15:00,34.6713976701,1,0,-0.09272653696585405
2014-04-12 18:20:00,30.825431084,1,0,-0.09292347742424904
2014-04-12 18:25:00,30.1897168137,1,0,-0.09311835947914454
2014-04-12 18:30:00,29.4819967954,1,0,-0.09331120039532642
2014-04-12 18:35:00,29.634953423200002,1,0,-0.09350201739027796
2014-04-12 18:40:00,29.1982196444,1,0,-0.09369082763178796
2014-04-12 18:45:00,29.360905587199998,1,0,-0.0938776482356286
2014-04-12 18:50:00,31.5648233079,1,0,-0.09406249626330172
2014-04-12 18:55:00,30.8535303643,1,0,-0.09424538871985307
2014-04-12 19:00:00,23.32539116860001,1,0,-0.09442634255175307
2014-04-12 19:05:00,24.0586813092,1,0,-0.09460537464484367
2014-04-12 19:10:00,23.6757826513,1,0,-0.09478250182234982
2014-04-12 19:15:00,22.5372536735,1,0,-0.09495774084295491
2014-04-12 19:20:00,20.6189395496,1,0,-0.09513110839893917
2014-04-12 19:25:00,23.3397561517,1,0,-0.09530262111437991
2014-04-12 19:30:00,21.7854714917,1,0,-0.09547229554341279
2014-04-12 19:35:00,20.5437126378,1,0,-0.09564014816855314
2014-04-12 19:40:00,23.9342481913,1,0,-0.0958061953990761
2014-04-12 19:45:00,21.6752088079,1,0,-0.09597045356945502
2014-04-12 19:50:00,21.1377536101,1,0,-0.09613293893785672
2014-04-12 19:55:00,24.0641039294,1,0,-0.09629366768469302
2014-04-12 20:00:00,22.127140059600002,1,0,-0.09645265591122726
2014-04-12 20:05:00,19.820424311300002,1,0,-0.09660991963823494
2014-04-12 20:10:00,19.8852663748,1,0,-0.09676547480471767
2014-04-12 20:15:00,20.8061581993,1,0,-0.09691933726666921
2014-04-12 20:20:00,21.4361761014,1,0,-0.09707152279589276
2014-04-12 20:25:00,18.6906589067,1,0,-0.0972220470788687
2014-04-12 20:30:00,20.862335369500002,1,0,-0.09737092571567138
2014-04-12 20:35:00,22.334750705,1,0,-0.09751817421893468
2014-04-12 20:40:00,19.5055363688,1,0,-0.09766380801286463
2014-04-12 20:45:00,22.154556003099998,1,0,-0.09780784243229898
2014-04-12 20:50:00,22.323889255900003,1,0,-0.09795029272181195
2014-04-12 20:55:00,19.534453079000002,1,0,-0.09809117403486398
2014-04-12 21:00:00,21.1176880877,0,0,-0.09823050143299504
2014-04-12 21:05:00,19.046084466900002,0,0,-0.09836828988506097
2014-04-12 21:10:00,21.0510067297,0,0,-0.09850455426651158
2014-04-12 21:15:00,21.2913902965,0,0,-0.09863930935871004
2014-04-12 21:20:00,19.0799691177,0,0,-0.09877256984829226
2014-04-12 21:25:00,20.9636228183,0,0,-0.09890435032656573
2014-04-12 21:30:00,21.3504105104,0,0,-0.09903466528894674
2014-04-12 21:35:00,19.527600155,0,0,-0.09916352913443521
2014-04-12 21:40:00,18.7604309514,0,0,-0.09929095616512633
2014-04-12 21:45:00,18.4560239438,0,0,-0.09941696058575795
2014-04-12 21:50:00,20.398974093299998,0,0,-0.0995415565032933
2014-04-12 21:55:00,22.0175719073,0,0,-0.09966475792653771
2014-04-12 22:00:00,21.3122413989,0,0,-0.09978657876578907
2014-04-12 22:05:00,19.7623121702,0,0,-0.09990703283252071
2014-04-12 22:10:00,20.165824225799998,0,0,-0.10002613383909621
2014-04-12 22:15:00,19.1364649193,0,0,-0.10014389539851551
2014-04-12 22:20:00,18.6701696332,0,0,-0.10026033102419107
2014-04-12 22:25:00,19.9474558148,0,0,-0.10037545412975372
2014-04-12 22:30:00,19.873066100899997,0,0,-0.10048927802888744
2014-04-12 22:35:00,20.1070040124,0,0,-0.10060181593519199
2014-04-12 22:40:00,21.8321571011,0,0,-0.10071308096207317
2014-04-12 22:45:00,20.4351801485,0,0,-0.10082308612265954
2014-04-12 22:50:00,20.4426935003,0,0,-0.10093184432974515
2014-04-12 22:55:00,18.5298706574,0,0,-0.10103936839575751
2014-04-12 23:00:00,21.990176765999998,0,0,-0.1011456710327502
2014-04-12 23:05:00,21.0954293198,0,0,-0.10125076485241918
2014-04-12 23:10:00,21.5129430664,0,0,-0.10135466236614264
2014-04-12 23:15:00,19.6609758281,0,0,-0.10145737598504309
2014-04-12 23:20:00,20.0123540156,0,0,-0.10155891802007162
2014-04-12 23:25:00,20.092192195,0,0,-0.10165930068211347
2014-04-12 23:30:00,18.7799832199,0,0,-0.10175853608211408
2014-04-12 23:35:00,20.761942150899998,0,0,-0.10185663623122548
2014-04-12 23:40:00,21.616056378499998,0,0,-0.10195361304097209
2014-04-12 23:45:00,18.6584049968,0,0,-0.10204947832343521
2014-04-12 23:50:00,18.3487953846,0,0,-0.10214424379145616
2014-04-12 23:55:00,20.9568985722,0,0,-0.10223792105885693
2014-04-13 00:00:00,19.0928073267,0,0,-0.10233052164067814
2014-04-13 00:05:00,20.4954501665,0,0,-0.10242205695343354
2014-04-13 00:10:00,20.783033352,0,0,-0.10251253831538078
2014-04-13 00:15:00,19.287643054300002,0,0,-0.10260197694680763
2014-04-13 00:20:00,21.2605783897,0,0,-0.1026903839703333
2014-04-13 00:25:00,20.1999559285,0,0,-0.10277777041122434
2014-04-13 00:30:00,21.4759976318,0,0,-0.10286414719772465
2014-04-13 00:35:00,21.053174210199998,0,0,-0.10294952516139895
2014-04-13 00:40:00,21.4743025281,0,0,-0.10303391503748946
2014-04-13 00:45:00,18.0806455285,0,0,-0.1031173274652852
2014-04-13 00:50:00,18.974025043,0,0,-0.10319977298850339
2014-04-13 00:55:00,18.360031761800002,0,0,-0.10328126205568257
2014-04-13 01:00:00,19.7683320688,0,0,-0.1033618050205873
2014-04-13 01:05:00,21.5598404865,0,0,-0.10344141214262317
2014-04-13 01:10:00,19.870161049100002,0,0,-0.10352009358726283
2014-04-13 01:15:00,21.3988521783,0,0,-0.10359785942648159
2014-04-13 01:20:00,19.3087129521,0,0,-0.10367471963920294
2014-04-13 01:25:00,19.3582802912,0,0,-0.10375068411175313
2014-04-13 01:30:00,21.5822469213,0,0,-0.10382576263832466
2014-04-13 01:35:00,19.703268586,0,0,-0.10389996492144823
2014-04-13 01:40:00,21.159061951199998,0,0,-0.10397330057247274
2014-04-13 01:45:00,18.9465741915,0,0,-0.10404577911205314
2014-04-13 01:50:00,21.7952033187,0,0,-0.10411740997064545
2014-04-13 01:55:00,20.298312986099997,0,0,-0.10418820248900909
2014-04-13 02:00:00,21.037294274300002,0,0,-0.10425816591871573
2014-04-13 02:05:00,18.358062799200003,0,0,-0.1043273094226645
2014-04-13 02:10:00,19.9706569033,0,0,-0.10439564207560338
2014-04-13 02:15:00,21.604153990900002,0,0,-0.10446317286465626
2014-04-13 02:20:00,21.508154516199998,0,0,-0.10452991068985543
2014-04-13 02:25:00,18.1872558289,0,0,-0.10459586436467919
2014-04-13 02:30:00,19.2147938765,0,0,-0.1046610426165944
2014-04-13 02:35:00,19.7732800259,0,0,-0.10472545408760348
2014-04-13 02:40:00,18.6890592574,0,0,-0.10478910733479575
2014-04-13 02:45:00,20.919993244,0,0,-0.10485201083090284
2014-04-13 02:50:00,18.7380479824,0,0,-0.10491417296485774
2014-04-13 02:55:00,19.3865587775,0,0,-0.10497560204235741
2014-04-13 03:00:00,20.6531225474,0,0,-0.10503630628642877
2014-04-13 03:05:00,19.9283573781,0,0,-0.10509629383799736
2014-04-13 03:10:00,20.9542841545,0,0,-0.1051555727564592
2014-04-13 03:15:00,21.844831604899998,0,0,-0.10521415102025479
2014-04-13 03:20:00,18.4661867509,0,0,-0.10527203652744577
2014-04-13 03:25:00,20.8382708656,0,0,-0.10532923709629341
2014-04-13 03:30:00,18.9213766225,0,0,-0.1053857604658392
2014-04-13 03:35:00,19.6579069096,0,0,-0.10544161429648688
2014-04-13 03:40:00,18.1314509032,0,0,-0.1054968061705863
2014-04-13 03:45:00,18.5436295292,0,0,-0.10555134359301818
2014-04-13 03:50:00,19.2791091562,0,0,-0.10560523399178023
2014-04-13 03:55:00,19.367943221199997,0,0,-0.10565848471857416
2014-04-13 04:00:00,21.5983408658,0,0,-0.1057111030493932
2014-04-13 04:05:00,20.9672516371,0,0,-0.10576309618511058
2014-04-13 04:10:00,21.8887318727,0,0,-0.10581447125206798
2014-04-13 04:15:00,20.3962860413,0,0,-0.10586523530266456
2014-04-13 04:20:00,18.9668549284,0,0,-0.10591539531594578
2014-04-13 04:25:00,19.3106201197,0,0,-0.10596495819819236
2014-04-13 04:30:00,19.279343693199998,0,0,-0.10601393078350892
2014-04-13 04:35:00,19.305977310699998,0,0,-0.10606231983441221
2014-04-13 04:40:00,20.691856692400002,0,0,-0.10611013204241883
2014-04-13 04:45:00,20.1232317124,0,0,-0.10615737402863246
2014-04-13 04:50:00,19.5416967123,0,0,-0.10620405234433007
2014-04-13 04:55:00,18.5963590749,0,0,-0.1062501734715474
2014-04-13 05:00:00,18.0885566518,0,0,-0.10629574382366329
2014-04-13 05:05:00,18.8753387104,0,0,-0.10634076974598301
2014-04-13 05:10:00,18.429885615899998,0,0,-0.10638525751632019
2014-04-13 05:15:00,21.1417801234,0,0,-0.10642921334557742
2014-04-13 05:20:00,18.4499918313,0,0,-0.1064726433783254
2014-04-13 05:25:00,20.8969129492,0,0,-0.1065155536933805
2014-04-13 05:30:00,19.5426347591,0,0,-0.1065579503043806
2014-04-13 05:35:00,18.293513559,0,0,-0.10659983916035921
2014-04-13 05:40:00,21.2509201977,0,0,-0.10664122614631763
2014-04-13 05:45:00,20.318522280899998,0,0,-0.10668211708379526
2014-04-13 05:50:00,18.9430460515,0,0,-0.1067225177314378
2014-04-13 05:55:00,21.5787246973,0,0,-0.10676243378556335
2014-04-13 06:00:00,18.1810332555,0,0,-0.10680187088072625
2014-04-13 06:05:00,18.8072784328,0,0,-0.10684083459027867
2014-04-13 06:10:00,21.008187711199998,0,0,-0.1068793304269299
2014-04-13 06:15:00,20.8375117212,0,0,-0.10691736384330314
2014-04-13 06:20:00,19.1570867749,0,0,-0.10695494023248973
2014-04-13 06:25:00,18.248099501400002,0,0,-0.10699206492860104
2014-04-13 06:30:00,21.4323122889,0,0,-0.1070287432073175
2014-04-13 06:35:00,19.2547905523,0,0,-0.10706498028643512
2014-04-13 06:40:00,18.7828536597,0,0,-0.10710078132640913
2014-04-13 06:45:00,20.0642472894,0,0,-0.10713615143089494
2014-04-13 06:50:00,21.6409087971,0,0,-0.10717109564728625
2014-04-13 06:55:00,18.1741863114,0,0,-0.10720561896725016
2014-04-13 07:00:00,21.0632163521,0,0,-0.10723972632725946
2014-04-13 07:05:00,20.2898929118,0,0,-0.1072734226091219
2014-04-13 07:10:00,19.701796466199998,0,0,-0.10730671264050637
2014-04-13 07:15:00,20.976321776400003,0,0,-0.1073396011954661
2014-04-13 07:20:00,21.863297697800004,0,0,-0.1073720929949587
2014-04-13 07:25:00,18.9168248447,0,0,-0.10740419270736312
2014-04-13 07:30:00,18.5745894603,0,0,-0.10743590494899329
2014-04-13 07:35:00,21.6515269809,0,0,-0.10746723428460875
2014-04-13 07:40:00,20.6758123098,0,0,-0.10749818522792187
2014-04-13 07:45:00,19.751944086199998,0,0,-0.10752876224210192
2014-04-13 07:50:00,20.2930382811,0,0,-0.10755896974027578
2014-04-13 07:55:00,20.982455620699998,0,0,-0.10758881208602532
2014-04-13 08:00:00,21.0921275948,0,0,-0.10761829359388152
2014-04-13 08:05:00,21.6795767233,0,0,-0.10764741852981513
2014-04-13 08:10:00,19.7073711556,0,0,-0.10767619111172404
2014-04-13 08:15:00,19.1736436401,0,0,-0.10770461550991711
2014-04-13 08:20:00,20.5586570672,0,0,-0.10773269584759478
2014-04-13 08:25:00,19.6629115971,0,0,-0.107760436201326
2014-04-13 08:30:00,20.3783938158,0,0,-0.107787840601522
2014-04-13 08:35:00,19.6799431938,0,0,-0.10781491303290629
2014-04-13 08:40:00,18.611983146700002,0,0,-0.10784165743498145
2014-04-13 08:45:00,19.8777070066,0,0,-0.10786807770249227
2014-04-13 08:50:00,20.7636712878,0,0,-0.10789417768588547
2014-04-13 08:55:00,21.1971352307,0,0,-0.10791996119176592
2014-04-13 09:00:00,67.9092373644,1,0,-0.10794543198334933
2014-04-13 09:05:00,63.4472353069,1,0,-0.1079705937809114
2014-04-13 09:10:00,66.8397528512,1,0,-0.1079954502622336
2014-04-13 09:15:00,71.8935974322,1,0,-0.10802000506304522
2014-04-13 09:20:00,66.8148860804,1,0,-0.10804426177746208
2014-04-13 09:25:00,70.672818793,1,0,-0.1080682239584216
2014-04-13 09:30:00,68.0981060708,1,0,-0.10809189511811443
2014-04-13 09:35:00,64.48063450149999,1,0,-0.10811527872841253
2014-04-13 09:40:00,72.0276469091,1,0,-0.10813837822129373
2014-04-13 09:45:00,62.3453029754,1,0,-0.10816119698926274
2014-04-13 09:50:00,68.3385078455,1,0,-0.10818373838576878
2014-04-13 09:55:00,64.0409180657,1,0,-0.10820600572561949
2014-04-13 10:00:00,70.880858555,1,0,-0.10822800228539156
2014-04-13 10:05:00,77.6455347035,1,0,-0.10824973130383769
2014-04-13 10:10:00,77.5932046601,1,0,-0.10827119598229021
2014-04-13 10:15:00,80.811101994,1,0,-0.10829239948506113
2014-04-13 10:20:00,81.3985307562,1,0,-0.10831334493983863
2014-04-13 10:25:00,81.1353239045,1,0,-0.10833403543808037
2014-04-13 10:30:00,76.1963515349,1,0,-0.10835447403540306
2014-04-13 10:35:00,79.6438254978,1,0,-0.10837466375196868
2014-04-13 10:40:00,78.7941901658,1,0,-0.10839460757286731
2014-04-13 10:45:00,76.3826384549,1,0,-0.1084143084484966
2014-04-13 10:50:00,79.1087410138,1,0,-0.10843376929493755
2014-04-13 10:55:00,84.5412870465,1,0,-0.10845299299432727
2014-04-13 11:00:00,74.63578209949999,1,0,-0.10847198239522808
2014-04-13 11:05:00,85.9733994114,1,0,-0.10849074031299333
2014-04-13 11:10:00,72.4181564944,1,0,-0.10850926953012992
2014-04-13 11:15:00,76.472622042,1,0,-0.10852757279665734
2014-04-13 11:20:00,76.1506620339,1,0,-0.10854565283046355
2014-04-13 11:25:00,81.5297106757,1,0,-0.10856351231765743
2014-04-13 11:30:00,73.6550016331,1,0,-0.10858115391291795
2014-04-13 11:35:00,85.6008564187,1,0,-0.10859858023984009
2014-04-13 11:40:00,84.7452816002,1,0,-0.10861579389127751
2014-04-13 11:45:00,81.93845479630002,1,0,-0.1086327974296819
2014-04-13 11:50:00,78.8586135808,1,0,-0.10864959338743918
2014-04-13 11:55:00,86.4057328942,1,0,-0.10866618426720247
2014-04-13 12:00:00,85.1895945417,1,0,-0.10868257254222176
2014-04-13 12:05:00,79.8930555185,0,0,-0.10869876065667063
2014-04-13 12:10:00,83.1300977029,0,0,-0.10871475102596956
2014-04-13 12:15:00,80.97359417979999,0,0,-0.10873054603710627
2014-04-13 12:20:00,81.3093873232,0,0,-0.10874614804895281
2014-04-13 12:25:00,77.2028623705,0,0,-0.10876155939257975
2014-04-13 12:30:00,79.29808164960002,0,0,-0.10877678237156703
2014-04-13 12:35:00,73.1620429612,0,0,-0.1087918192623119
2014-04-13 12:40:00,77.6243179718,0,0,-0.10880667231433384
2014-04-13 12:45:00,83.0334963383,0,0,-0.10882134375057637
2014-04-13 12:50:00,87.14675474030001,1,0,-0.1088358357677058
2014-04-13 12:55:00,87.3041349732,0,0,-0.10885015053640722
2014-04-13 13:00:00,80.8721519302,0,0,-0.10886429020167733
2014-04-13 13:05:00,81.6863465995,0,0,-0.10887825688311435
2014-04-13 13:10:00,74.9535457987,0,0,-0.10889205267520508
