timestamp,value,anomaly_score,label,S(t)_standard
2014-04-12 02:15:00,-19.629428097799998,0,0,-0.06710233893560026
2014-04-12 02:20:00,-19.4600566954,0,0,-0.0675302259956123
2014-04-12 02:25:00,-20.1040216144,0,0,-0.06795485830193228
2014-04-12 02:30:00,-20.4181649064,0,0,-0.06837624037948464
2014-04-12 02:35:00,-19.865728814300002,0,0,-0.0687943771831328
2014-04-12 02:40:00,-21.5865926538,0,0,-0.06920927408987357
2014-04-12 02:45:00,-19.2706449141,0,0,-0.06962093689101088
2014-04-12 02:50:00,-20.313247427100002,0,0,-0.07002937178431337
2014-04-12 02:55:00,-19.1998156808,0,0,-0.0704345853661603
2014-04-12 03:00:00,-21.0134000952,0,0,-0.07083658462368038
2014-04-12 03:05:00,-18.4084843973,0,0,-0.07123537692688746
2014-04-12 03:10:00,-18.7547959872,0,0,-0.07163097002081774
2014-04-12 03:15:00,-21.2048056397,0,0,-0.07202337201767252
2014-04-12 03:20:00,-18.7327903809,0,0,-0.07241259138897019
2014-04-12 03:25:00,-20.5029853848,0,0,-0.07279863695771176
2014-04-12 03:30:00,-21.880973807600004,0,0,-0.07318151789056362
2014-04-12 03:35:00,-20.0915624551,0,0,-0.07356124369006098
2014-04-12 03:40:00,-18.7495857854,0,0,-0.07393782418683592
2014-04-12 03:45:00,-19.2827641828,0,0,-0.07431126953187343
2014-04-12 03:50:00,-21.2938323058,0,0,-0.07468159018879865
2014-04-12 03:55:00,-19.4066436525,0,0,-0.07504879692619866
2014-04-12 04:00:00,-20.894045436099997,0,0,-0.07541290080998223
2014-04-12 04:05:00,-21.109400251500002,0,0,-0.07577391319578003
2014-04-12 04:10:00,-20.004731389,0,0,-0.07613184572138892
2014-04-12 04:15:00,-21.1328535375,0,0,-0.07648671029926256
2014-04-12 04:20:00,-19.2676120177,0,0,-0.0768385191090514
2014-04-12 04:25:00,-20.0646385869,0,0,-0.07718728459019465
2014-04-12 04:30:00,-20.7462330559,0,0,-0.07753301943456666
2014-04-12 04:35:00,-18.6722925892,0,0,-0.07787573657918018
2014-04-12 04:40:00,-19.0944878695,0,0,-0.07821544919894888
2014-04-12 04:45:00,-20.6081464136,0,0,-0.07855217069951122
2014-04-12 04:50:00,-20.621440479300002,0,0,-0.07888591471011784
2014-04-12 04:55:00,-19.9732105858,0,0,-0.07921669507658467
2014-04-12 05:00:00,-21.1823414271,0,0,-0.0795445258543133
2014-04-12 05:05:00,-19.928219608,0,0,-0.07986942130138089
2014-04-12 05:10:00,-21.5252890617,0,0,-0.08019139587170095
2014-04-12 05:15:00,-20.9436137235,0,0,-0.08051046420825692
2014-04-12 05:20:00,-19.2587794532,0,0,-0.08082664113640993
2014-04-12 05:25:00,-19.581016033900003,0,0,-0.08113994165728226
2014-04-12 05:30:00,-20.6707467431,0,0,-0.08145038094121797
2014-04-12 05:35:00,-21.5778104753,0,0,-0.08175797432132167
2014-04-12 05:40:00,-18.7148349308,0,0,-0.08206273728707711
2014-04-12 05:45:00,-20.058654155,0,0,-0.08236468547804617
2014-04-12 05:50:00,-18.4751376853,0,0,-0.08266383467764968
2014-04-12 05:55:00,-19.1178206213,0,0,-0.08296020080703094
2014-04-12 06:00:00,-20.7439254372,0,0,-0.08325379991900267
2014-04-12 06:05:00,-18.310938541,0,0,-0.08354464819207824
2014-04-12 06:10:00,-20.6494343276,0,0,-0.08383276192458806
2014-04-12 06:15:00,-21.6032444838,0,0,-0.08411815752888156
2014-04-12 06:20:00,-21.877481164099997,0,0,-0.08440085152561554
2014-04-12 06:25:00,-18.8665288041,0,0,-0.08468086053812911
2014-04-12 06:30:00,-20.995591826400002,0,0,-0.08495820128690605
2014-04-12 06:35:00,-21.7054817948,0,0,-0.08523289058412464
2014-04-12 06:40:00,-18.3654772434,0,0,-0.08550494532829533
2014-04-12 06:45:00,-19.656094434,0,0,-0.08577438249898676
2014-04-12 06:50:00,-21.6776390675,0,0,-0.08604121915163987
2014-04-12 06:55:00,-18.811149993,0,0,-0.08630547241247055
2014-04-12 07:00:00,-21.7350427352,0,0,-0.0865671594734609
2014-04-12 07:05:00,-20.1087682844,0,0,-0.08682629758743898
2014-04-12 07:10:00,-18.399572330199998,0,0,-0.08708290406324698
2014-04-12 07:15:00,-19.799509267,0,0,-0.08733699626099786
2014-04-12 07:20:00,-19.3050447819,0,0,-0.08758859158742036
2014-04-12 07:25:00,-19.1288166422,0,0,-0.08783770749129192
2014-04-12 07:30:00,-20.1659023025,0,0,-0.08808436145895963
2014-04-12 07:35:00,-19.934370763,0,0,-0.08832857100994856
2014-04-12 07:40:00,-19.927868638499998,0,0,-0.08857035369265756
2014-04-12 07:45:00,-18.3525669244,0,0,-0.08880972708014177
2014-04-12 07:50:00,-21.2092727241,0,0,-0.0890467087659816
2014-04-12 07:55:00,-19.9257572614,0,0,-0.08928131636023803
2014-04-12 08:00:00,-21.2836233148,0,0,-0.0895135674854931
2014-04-12 08:05:00,-21.2983785662,0,0,-0.08974347977297568
2014-04-12 08:10:00,-19.2685412994,0,0,-0.08997107085877172
2014-04-12 08:15:00,-18.0173852152,0,0,-0.09019635838011834
2014-04-12 08:20:00,-21.6449827098,0,0,-0.09041935997178134
2014-04-12 08:25:00,-21.0427787723,0,0,-0.09064009326251536
2014-04-12 08:30:00,-18.4290078273,0,0,-0.09085857587160596
2014-04-12 08:35:00,-20.806908136,0,0,-0.0910748254054932
2014-04-12 08:40:00,-18.0800930747,0,0,-0.09128885945447558
2014-04-12 08:45:00,-18.111036276900002,0,0,-0.09150069558949418
2014-04-12 08:50:00,-20.1032929584,0,0,-0.09171035135899552
2014-04-12 08:55:00,-18.3841497169,0,0,-0.09191784428587309
2014-04-12 09:00:00,65.57203826979999,1,0,-0.09212319186448607
2014-04-12 09:05:00,64.72597471979999,1,0,-0.0923264115577551
2014-04-12 09:10:00,61.797744375,1,0,-0.09252752079433355
2014-04-12 09:15:00,54.7645076501,1,0,-0.09272653696585405
2014-04-12 09:20:00,57.8980230937,1,0,-0.09292347742424904
2014-04-12 09:25:00,58.4606759749,1,0,-0.09311835947914454
2014-04-12 09:30:00,59.770558029899995,1,0,-0.09331120039532642
2014-04-12 09:35:00,56.02683448810001,1,0,-0.09350201739027796
2014-04-12 09:40:00,60.9301397136,1,0,-0.09369082763178796
2014-04-12 09:45:00,59.229247774899996,1,0,-0.0938776482356286
2014-04-12 09:50:00,65.36756356069999,1,0,-0.09406249626330172
2014-04-12 09:55:00,65.2343427555,1,0,-0.09424538871985307
2014-04-12 10:00:00,76.9952041212,1,0,-0.09442634255175307
2014-04-12 10:05:00,78.1941099071,1,0,-0.09460537464484367
2014-04-12 10:10:00,70.49450631020001,1,0,-0.09478250182234982
2014-04-12 10:15:00,71.7945132304,1,0,-0.09495774084295491
2014-04-12 10:20:00,82.09087414390001,1,0,-0.09513110839893917
2014-04-12 10:25:00,79.027322028,1,0,-0.09530262111437991
2014-04-12 10:30:00,71.2793389987,1,0,-0.09547229554341279
2014-04-12 10:35:00,77.0671966523,1,0,-0.09564014816855314
2014-04-12 10:40:00,82.6083710074,1,0,-0.0958061953990761
2014-04-12 10:45:00,73.6466008137,1,0,-0.09597045356945502
2014-04-12 10:50:00,71.2244697079,1,0,-0.09613293893785672
2014-04-12 10:55:00,82.71878420899999,1,0,-0.09629366768469302
2014-04-12 11:00:00,78.586443307,1,0,-0.09645265591122726
2014-04-12 11:05:00,77.8891132588,1,0,-0.09660991963823494
2014-04-12 11:10:00,75.51826444470001,1,0,-0.09676547480471767
2014-04-12 11:15:00,85.402711072,1,0,-0.09691933726666921
2014-04-12 11:20:00,84.6745695875,1,0,-0.09707152279589276
2014-04-12 11:25:00,77.6633679271,1,0,-0.0972220470788687
2014-04-12 11:30:00,71.76491435359999,1,0,-0.09737092571567138
2014-04-12 11:35:00,78.3549586592,1,0,-0.09751817421893468
2014-04-12 11:40:00,74.1447909826,1,0,-0.09766380801286463
2014-04-12 11:45:00,73.5409076712,1,0,-0.09780784243229898
2014-04-12 11:50:00,77.5066028124,1,0,-0.09795029272181195
2014-04-12 11:55:00,72.8493786875,1,0,-0.09809117403486398
2014-04-12 12:00:00,87.1447932467,1,0,-0.09823050143299504
2014-04-12 12:05:00,72.6151056547,0,0,-0.09836828988506097
2014-04-12 12:10:00,78.2650702103,0,0,-0.09850455426651158
2014-04-12 12:15:00,74.454036746,0,0,-0.09863930935871004
2014-04-12 12:20:00,82.8549391822,1,0,-0.09877256984829226
2014-04-12 12:25:00,73.1144612211,0,0,-0.09890435032656573
2014-04-12 12:30:00,80.58739140899999,0,0,-0.09903466528894674
2014-04-12 12:35:00,84.2008846754,1,0,-0.09916352913443521
2014-04-12 12:40:00,87.0265554461,1,0,-0.09929095616512633
2014-04-12 12:45:00,83.0100881255,0,0,-0.09941696058575795
2014-04-12 12:50:00,73.4446843859,0,0,-0.0995415565032933
2014-04-12 12:55:00,73.26949613779999,0,0,-0.09966475792653771
2014-04-12 13:00:00,83.6720865491,0,0,-0.09978657876578907
2014-04-12 13:05:00,75.4150923719,0,0,-0.09990703283252071
2014-04-12 13:10:00,79.1241666066,0,0,-0.10002613383909621
2014-04-12 13:15:00,87.5908872466,1,0,-0.10014389539851551
2014-04-12 13:20:00,85.084461371,0,0,-0.10026033102419107
2014-04-12 13:25:00,85.5112755193,0,0,-0.10037545412975372
2014-04-12 13:30:00,85.7380095483,0,0,-0.10048927802888744
2014-04-12 13:35:00,81.87996035180001,0,0,-0.10060181593519199
2014-04-12 13:40:00,83.8693816047,0,0,-0.10071308096207317
2014-04-12 13:45:00,77.7122772843,0,0,-0.10082308612265954
2014-04-12 13:50:00,87.9399495693,0,0,-0.10093184432974515
2014-04-12 13:55:00,76.44336513260001,0,0,-0.10103936839575751
2014-04-12 14:00:00,81.4336032434,0,0,-0.1011456710327502
2014-04-12 14:05:00,76.5068658142,0,0,-0.10125076485241918
2014-04-12 14:10:00,73.78723335800001,0,0,-0.10135466236614264
2014-04-12 14:15:00,81.0748865277,0,0,-0.10145737598504309
2014-04-12 14:20:00,77.6473664476,0,0,-0.10155891802007162
2014-04-12 14:25:00,81.3250017597,0,0,-0.10165930068211347
2014-04-12 14:30:00,80.93238051819999,0,0,-0.10175853608211408
2014-04-12 14:35:00,80.6696535777,0,0,-0.10185663623122548
2014-04-12 14:40:00,73.9669001273,0,0,-0.10195361304097209
2014-04-12 14:45:00,79.0365689582,0,0,-0.10204947832343521
2014-04-12 14:50:00,84.9852636653,0,0,-0.10214424379145616
2014-04-12 14:55:00,77.036132545,0,0,-0.10223792105885693
2014-04-12 15:00:00,79.1000384638,0,0,-0.10233052164067814
2014-04-12 15:05:00,79.9000270242,0,0,-0.10242205695343354
2014-04-12 15:10:00,85.8023281423,0,0,-0.10251253831538078
2014-04-12 15:15:00,82.4882764741,0,0,-0.10260197694680763
2014-04-12 15:20:00,73.6020629055,0,0,-0.1026903839703333
2014-04-12 15:25:00,85.8413622891,0,0,-0.10277777041122434
2014-04-12 15:30:00,85.3116905988,0,0,-0.10286414719772465
2014-04-12 15:35:00,84.0569907562,0,0,-0.10294952516139895
2014-04-12 15:40:00,79.4556569822,0,0,-0.10303391503748946
2014-04-12 15:45:00,84.1193802042,0,0,-0.1031173274652852
2014-04-12 15:50:00,79.6585984443,0,0,-0.10319977298850339
2014-04-12 15:55:00,83.78463597359999,0,0,-0.10328126205568257
2014-04-12 16:00:00,86.08148717790002,0,0,-0.1033618050205873
2014-04-12 16:05:00,86.24838936639999,0,0,-0.10344141214262317
2014-04-12 16:10:00,79.2730035126,0,0,-0.10352009358726283
2014-04-12 16:15:00,85.74920847130002,0,0,-0.10359785942648159
2014-04-12 16:20:00,73.62308249350001,0,0,-0.10367471963920294
2014-04-12 16:25:00,73.6288750666,0,0,-0.10375068411175313
2014-04-12 16:30:00,80.77201267859999,0,0,-0.10382576263832466
2014-04-12 16:35:00,82.42925012090001,0,0,-0.10389996492144823
2014-04-12 16:40:00,74.4476621824,0,0,-0.10397330057247274
2014-04-12 16:45:00,79.5546261413,0,0,-0.10404577911205314
2014-04-12 16:50:00,73.5095674537,0,0,-0.10411740997064545
2014-04-12 16:55:00,81.6333305414,0,0,-0.10418820248900909
2014-04-12 17:00:00,85.68144975189999,0,0,-0.10425816591871573
2014-04-12 17:05:00,83.8021699829,0,0,-0.1043273094226645
2014-04-12 17:10:00,78.0526148852,0,0,-0.10439564207560338
2014-04-12 17:15:00,87.9006444897,0,0,-0.10446317286465626
2014-04-12 17:20:00,82.606906755,0,0,-0.10452991068985543
2014-04-12 17:25:00,85.0439205229,0,0,-0.10459586436467919
2014-04-12 17:30:00,82.715105259,0,0,-0.1046610426165944
2014-04-12 17:35:00,87.8306044458,0,0,-0.10472545408760348
2014-04-12 17:40:00,85.14170178479999,0,0,-0.10478910733479575
2014-04-12 17:45:00,80.3107200874,0,0,-0.10485201083090284
2014-04-12 17:50:00,77.8700231686,0,0,-0.10491417296485774
2014-04-12 17:55:00,82.91442420109999,0,0,-0.10497560204235741
2014-04-12 18:00:00,-1.04247742644e-05,1,0,-0.10503630628642877
2014-04-12 18:05:00,-1.05049100104e-05,1,0,-0.10509629383799736
2014-04-12 18:10:00,-9.91848809729e-06,1,0,-0.1051555727564592
2014-04-12 18:15:00,-1.0094e-05,1,0,-0.10521415102025479
2014-04-12 18:20:00,-1.0359e-05,1,0,-0.10527203652744577
2014-04-12 18:25:00,-1.09348524071e-05,1,0,-0.10532923709629341
2014-04-12 18:30:00,-1.07784374635e-05,1,0,-0.1053857604658392
2014-04-12 18:35:00,-9.459e-06,1,0,-0.10544161429648688
2014-04-12 18:40:00,-9.71889510398e-06,1,0,-0.1054968061705863
2014-04-12 18:45:00,-9.270595020610001e-06,1,0,-0.10555134359301818
2014-04-12 18:50:00,-9.232303243139999e-06,1,0,-0.10560523399178023
2014-04-12 18:55:00,-9.675520961030001e-06,1,0,-0.10565848471857416
2014-04-12 19:00:00,-16.9578292042,1,0,-0.1057111030493932
2014-04-12 19:05:00,-17.2951947199,1,0,-0.10576309618511058
2014-04-12 19:10:00,-15.6536607745,1,0,-0.10581447125206798
2014-04-12 19:15:00,-16.202237583,1,0,-0.10586523530266456
2014-04-12 19:20:00,-16.6593704587,1,0,-0.10591539531594578
2014-04-12 19:25:00,-17.4493996711,1,0,-0.10596495819819236
2014-04-12 19:30:00,-17.3213853765,1,0,-0.10601393078350892
2014-04-12 19:35:00,-14.5830172374,1,0,-0.10606231983441221
2014-04-12 19:40:00,-15.1941326431,1,0,-0.10611013204241883
2014-04-12 19:45:00,-14.557264404000001,1,0,-0.10615737402863246
2014-04-12 19:50:00,-16.3729378429,1,0,-0.10620405234433007
2014-04-12 19:55:00,-16.6735807469,1,0,-0.1062501734715474
2014-04-12 20:00:00,-18.4638086973,1,0,-0.10629574382366329
2014-04-12 20:05:00,-20.5587917658,1,0,-0.10634076974598301
2014-04-12 20:10:00,-19.0188013673,1,0,-0.10638525751632019
2014-04-12 20:15:00,-21.1137854684,1,0,-0.10642921334557742
2014-04-12 20:20:00,-17.2815351882,1,0,-0.1064726433783254
2014-04-12 20:25:00,-17.7004408579,1,0,-0.1065155536933805
2014-04-12 20:30:00,-18.438886446199998,1,0,-0.1065579503043806
2014-04-12 20:35:00,-17.377949546900002,1,0,-0.10659983916035921
2014-04-12 20:40:00,-20.2841839504,1,0,-0.10664122614631763
2014-04-12 20:45:00,-17.4826440384,1,0,-0.10668211708379526
2014-04-12 20:50:00,-20.156082221800002,1,0,-0.1067225177314378
2014-04-12 20:55:00,-17.4818632547,1,0,-0.10676243378556335
2014-04-12 21:00:00,-18.858821864,1,0,-0.10680187088072625
2014-04-12 21:05:00,-21.194186492,1,0,-0.10684083459027867
2014-04-12 21:10:00,-21.629946216799997,1,0,-0.1068793304269299
2014-04-12 21:15:00,-19.5008406082,0,0,-0.10691736384330314
2014-04-12 21:20:00,-21.7047179,0,0,-0.10695494023248973
2014-04-12 21:25:00,-20.3434635895,0,0,-0.10699206492860104
2014-04-12 21:30:00,-19.5060338464,0,0,-0.1070287432073175
2014-04-12 21:35:00,-21.0415158197,0,0,-0.10706498028643512
2014-04-12 21:40:00,-19.027863646500002,0,0,-0.10710078132640913
2014-04-12 21:45:00,-18.910679643199998,0,0,-0.10713615143089494
2014-04-12 21:50:00,-20.461181266500002,0,0,-0.10717109564728625
2014-04-12 21:55:00,-19.4054539324,0,0,-0.10720561896725016
2014-04-12 22:00:00,-18.5140022476,0,0,-0.10723972632725946
2014-04-12 22:05:00,-18.238628385,0,0,-0.1072734226091219
2014-04-12 22:10:00,-21.1175281298,0,0,-0.10730671264050637
2014-04-12 22:15:00,-20.6705171155,0,0,-0.1073396011954661
2014-04-12 22:20:00,-19.6157574059,0,0,-0.1073720929949587
2014-04-12 22:25:00,-21.5503747015,0,0,-0.10740419270736312
2014-04-12 22:30:00,-19.6119975426,0,0,-0.10743590494899329
2014-04-12 22:35:00,-20.8078360119,0,0,-0.10746723428460875
2014-04-12 22:40:00,-21.6018427808,0,0,-0.10749818522792187
2014-04-12 22:45:00,-21.3286812734,0,0,-0.10752876224210192
2014-04-12 22:50:00,-20.0123480512,0,0,-0.10755896974027578
2014-04-12 22:55:00,-20.6893895139,0,0,-0.10758881208602532
2014-04-12 23:00:00,-19.6483736179,0,0,-0.10761829359388152
2014-04-12 23:05:00,-20.5822002802,0,0,-0.10764741852981513
2014-04-12 23:10:00,-19.0241200894,0,0,-0.10767619111172404
2014-04-12 23:15:00,-19.7326519884,0,0,-0.10770461550991711
2014-04-12 23:20:00,-18.8321547349,0,0,-0.10773269584759478
2014-04-12 23:25:00,-18.146930937,0,0,-0.107760436201326
2014-04-12 23:30:00,-20.3476460746,0,0,-0.107787840601522
2014-04-12 23:35:00,-21.4508509154,0,0,-0.10781491303290629
2014-04-12 23:40:00,-18.0965203613,0,0,-0.10784165743498145
2014-04-12 23:45:00,-18.778108047899998,0,0,-0.10786807770249227
2014-04-12 23:50:00,-19.834391203499997,0,0,-0.10789417768588547
2014-04-12 23:55:00,-20.6569749228,0,0,-0.10791996119176592
2014-04-13 00:00:00,-18.6849167747,0,0,-0.10794543198334933
2014-04-13 00:05:00,-18.2267793159,0,0,-0.1079705937809114
2014-04-13 00:10:00,-20.0761948709,0,0,-0.1079954502622336
2014-04-13 00:15:00,-21.274838852200002,0,0,-0.10802000506304522
2014-04-13 00:20:00,-18.1409396373,0,0,-0.10804426177746208
2014-04-13 00:25:00,-19.3974778014,0,0,-0.1080682239584216
2014-04-13 00:30:00,-20.654058971199998,0,0,-0.10809189511811443
2014-04-13 00:35:00,-18.5229680244,0,0,-0.10811527872841253
2014-04-13 00:40:00,-18.9437871076,0,0,-0.10813837822129373
2014-04-13 00:45:00,-20.1419705751,0,0,-0.10816119698926274
2014-04-13 00:50:00,-21.8129267855,0,0,-0.10818373838576878
2014-04-13 00:55:00,-19.149370473,0,0,-0.10820600572561949
2014-04-13 01:00:00,-19.9501096849,0,0,-0.10822800228539156
2014-04-13 01:05:00,-19.5997234523,0,0,-0.10824973130383769
2014-04-13 01:10:00,-21.5895866881,0,0,-0.10827119598229021
2014-04-13 01:15:00,-18.2875594561,0,0,-0.10829239948506113
2014-04-13 01:20:00,-20.2645903654,0,0,-0.10831334493983863
2014-04-13 01:25:00,-21.3844787968,0,0,-0.10833403543808037
2014-04-13 01:30:00,-21.9524703083,0,0,-0.10835447403540306
2014-04-13 01:35:00,-20.7949019901,0,0,-0.10837466375196868
2014-04-13 01:40:00,-19.519741902699998,0,0,-0.10839460757286731
2014-04-13 01:45:00,-19.6472974101,0,0,-0.1084143084484966
2014-04-13 01:50:00,-19.406728879,0,0,-0.10843376929493755
2014-04-13 01:55:00,-20.4144523992,0,0,-0.10845299299432727
2014-04-13 02:00:00,-20.9576230829,0,0,-0.10847198239522808
2014-04-13 02:05:00,-21.2778702544,0,0,-0.10849074031299333
2014-04-13 02:10:00,-19.666372438699998,0,0,-0.10850926953012992
2014-04-13 02:15:00,-20.866834009,0,0,-0.10852757279665734
2014-04-13 02:20:00,-21.6648903681,0,0,-0.10854565283046355
2014-04-13 02:25:00,-21.683299177800002,0,0,-0.10856351231765743
2014-04-13 02:30:00,-20.8161160109,0,0,-0.10858115391291795
2014-04-13 02:35:00,-20.547608771300002,0,0,-0.10859858023984009
2014-04-13 02:40:00,-20.1261043021,0,0,-0.10861579389127751
2014-04-13 02:45:00,-18.7327906727,0,0,-0.1086327974296819
2014-04-13 02:50:00,-18.4945186104,0,0,-0.10864959338743918
2014-04-13 02:55:00,-19.9428440272,0,0,-0.10866618426720247
2014-04-13 03:00:00,-18.6377766248,0,0,-0.10868257254222176
2014-04-13 03:05:00,-20.3079997027,0,0,-0.10869876065667063
2014-04-13 03:10:00,-20.5828109212,0,0,-0.10871475102596956
2014-04-13 03:15:00,-20.1024623901,0,0,-0.10873054603710627
2014-04-13 03:20:00,-18.1457068501,0,0,-0.10874614804895281
2014-04-13 03:25:00,-18.2309118352,0,0,-0.10876155939257975
2014-04-13 03:30:00,-18.4533647387,0,0,-0.10877678237156703
2014-04-13 03:35:00,-18.61458322,0,0,-0.1087918192623119
2014-04-13 03:40:00,-21.9595304551,0,0,-0.10880667231433384
2014-04-13 03:45:00,-19.3779800675,0,0,-0.10882134375057637
2014-04-13 03:50:00,-19.1678934946,0,0,-0.1088358357677058
2014-04-13 03:55:00,-18.2090665427,0,0,-0.10885015053640722
2014-04-13 04:00:00,-20.5412815627,0,0,-0.10886429020167733
2014-04-13 04:05:00,-20.6087631405,0,0,-0.10887825688311435
2014-04-13 04:10:00,-18.7017947583,0,0,-0.10889205267520508
2014-04-13 04:15:00,-21.676966163699998,0,0,-0.10890567964760899
2014-04-13 04:20:00,-21.2019741864,0,0,-0.10891913984543945
2014-04-13 04:25:00,-18.9212772672,0,0,-0.1089324352895421
2014-04-13 04:30:00,-19.9433989237,0,0,-0.10894556797677044
2014-04-13 04:35:00,-19.8335634248,0,0,-0.1089585398802584
2014-04-13 04:40:00,-19.3940817774,0,0,-0.10897135294969039
2014-04-13 04:45:00,-21.2705388513,0,0,-0.10898400911156837
2014-04-13 04:50:00,-18.4370579425,0,0,-0.10899651026947621
2014-04-13 04:55:00,-19.6612569593,0,0,-0.10900885830434136
2014-04-13 05:00:00,-19.7121245222,0,0,-0.10902105507469373
2014-04-13 05:05:00,-19.8749024185,0,0,-0.10903310241692199
2014-04-13 05:10:00,-21.4453999644,0,0,-0.10904500214552705
2014-04-13 05:15:00,-18.8726674808,0,0,-0.10905675605337305
2014-04-13 05:20:00,-18.411692694,0,0,-0.10906836591193551
2014-04-13 05:25:00,-20.471233851300003,0,0,-0.10907983347154718
2014-04-13 05:30:00,-18.6953378999,0,0,-0.10909116046164095
2014-04-13 05:35:00,-18.299728343399998,0,0,-0.10910234859099048
2014-04-13 05:40:00,-19.7065968823,0,0,-0.10911339954794813
2014-04-13 05:45:00,-18.8785857234,0,0,-0.1091243150006804
2014-04-13 05:50:00,-19.4448664755,0,0,-0.10913509659740087
2014-04-13 05:55:00,-19.0388443204,0,0,-0.10914574596660073
2014-04-13 06:00:00,-18.370545850899997,0,0,-0.10915626471727673
2014-04-13 06:05:00,-20.241388811700002,0,0,-0.10916665443915675
2014-04-13 06:10:00,-18.1080736722,0,0,-0.10917691670292298
2014-04-13 06:15:00,-21.865501392,0,0,-0.10918705306043264
2014-04-13 06:20:00,-19.3653220869,0,0,-0.10919706504493641
2014-04-13 06:25:00,-20.780630042000002,0,0,-0.10920695417129442
2014-04-13 06:30:00,-21.2414514902,0,0,-0.10921672193618993
2014-04-13 06:35:00,-19.1164191822,0,0,-0.10922636981834073
2014-04-13 06:40:00,-20.9949548364,0,0,-0.10923589927870823
2014-04-13 06:45:00,-21.3296834217,0,0,-0.1092453117607043
2014-04-13 06:50:00,-18.9652689352,0,0,-0.10925460869039579
2014-04-13 06:55:00,-21.969978707600003,0,0,-0.10926379147670684
2014-04-13 07:00:00,-18.0827547314,0,0,-0.10927286151161911
2014-04-13 07:05:00,-18.8680019209,0,0,-0.1092818201703696
2014-04-13 07:10:00,-21.1200830251,0,0,-0.10929066881164654
2014-04-13 07:15:00,-18.7765241002,0,0,-0.10929940877778287
2014-04-13 07:20:00,-20.7930394532,0,0,-0.10930804139494785
2014-04-13 07:25:00,-21.4221216199,0,0,-0.10931656797333635
2014-04-13 07:30:00,-21.8368570905,0,0,-0.1093249898073562
2014-04-13 07:35:00,-19.8969900616,0,0,-0.1093333081758134
2014-04-13 07:40:00,-21.8844364919,0,0,-0.10934152434209524
2014-04-13 07:45:00,-19.646489186700002,0,0,-0.10934963955435155
2014-04-13 07:50:00,-18.872512158699998,0,0,-0.10935765504567373
2014-04-13 07:55:00,-20.0556874123,0,0,-0.1093655720342719
2014-04-13 08:00:00,-20.5992929772,0,0,-0.10937339172365014
2014-04-13 08:05:00,-19.8318532642,0,0,-0.10938111530277966
2014-04-13 08:10:00,-20.2678897759,0,0,-0.10938874394627006
2014-04-13 08:15:00,-19.6656367509,0,0,-0.10939627881453873
2014-04-13 08:20:00,-20.0990478161,0,0,-0.1094037210539783
2014-04-13 08:25:00,-21.8103826878,0,0,-0.10941107179712228
2014-04-13 08:30:00,-19.9993246101,0,0,-0.10941833216280873
2014-04-13 08:35:00,-19.012718531199997,0,0,-0.10942550325634218
2014-04-13 08:40:00,-21.0349864861,0,0,-0.10943258616965372
2014-04-13 08:45:00,-19.3503378311,0,0,-0.10943958198145927
2014-04-13 08:50:00,-21.2648286833,0,0,-0.10944649175741601
2014-04-13 08:55:00,-18.2273679559,0,0,-0.1094533165502772
2014-04-13 09:00:00,57.986135725299995,1,0,-0.10946005740004498
2014-04-13 09:05:00,55.1323188991,1,0,-0.1094667153341218
2014-04-13 09:10:00,55.023813891,1,0,-0.10947329136745981
2014-04-13 09:15:00,61.9006747101,1,0,-0.10947978650270869
2014-04-13 09:20:00,58.6240176162,1,0,-0.10948620173036186
2014-04-13 09:25:00,64.4577473038,1,0,-0.10949253802890087
2014-04-13 09:30:00,60.1968616545,1,0,-0.1094987963649383
2014-04-13 09:35:00,57.5441186541,1,0,-0.10950497769335896
2014-04-13 09:40:00,62.650666655500004,1,0,-0.10951108295745943
2014-04-13 09:45:00,61.488201499,1,0,-0.10951711308908614
2014-04-13 09:50:00,63.59513545,1,0,-0.1095230690087717
2014-04-13 09:55:00,61.7230593161,1,0,-0.10952895162586986
2014-04-13 10:00:00,70.93860393989999,1,0,-0.10953476183868871
2014-04-13 10:05:00,78.5887125725,1,0,-0.10954050053462255
2014-04-13 10:10:00,74.3515478038,1,0,-0.10954616859028213
2014-04-13 10:15:00,75.4397740599,1,0,-0.1095517668716234
2014-04-13 10:20:00,82.4077815512,1,0,-0.10955729623407484
2014-04-13 10:25:00,73.8714535037,1,0,-0.10956275752266327
2014-04-13 10:30:00,77.7017789735,1,0,-0.10956815157213817
2014-04-13 10:35:00,73.9249223479,1,0,-0.10957347920709473
2014-04-13 10:40:00,69.8398577774,1,0,-0.10957874124209524
2014-04-13 10:45:00,75.2935851991,1,0,-0.10958393848178932
2014-04-13 10:50:00,77.4753348678,1,0,-0.10958907172103255
2014-04-13 10:55:00,74.594050039,1,0,-0.10959414174500387
2014-04-13 11:00:00,77.4681523653,1,0,-0.10959914932932156
2014-04-13 11:05:00,84.2747956601,1,0,-0.10960409524015788
2014-04-13 11:10:00,71.7502131291,1,0,-0.10960898023435235
2014-04-13 11:15:00,75.9620726844,1,0,-0.10961380505952385
2014-04-13 11:20:00,84.1382350836,1,0,-0.10961857045418114
2014-04-13 11:25:00,85.861197554,1,0,-0.1096232771478324
2014-04-13 11:30:00,77.8108254397,1,0,-0.10962792586109338
2014-04-13 11:35:00,85.3585008122,1,0,-0.10963251730579414
