timestamp,value,anomaly_score,label,S(t)_standard
2014-04-08 03:20:00,0.0,0,0,-0.11
2014-04-08 03:25:00,0.0,0,0,-0.11
2014-04-08 03:30:00,0.0,0,0,-0.11
2014-04-08 03:35:00,0.0,0,0,-0.11
2014-04-08 03:40:00,0.0,0,0,-0.11
2014-04-08 03:45:00,0.0,0,0,-0.11
2014-04-08 03:50:00,0.0,0,0,-0.11
2014-04-08 03:55:00,0.0,0,0,-0.11
2014-04-08 04:00:00,0.0,0,0,-0.11
2014-04-08 04:05:00,0.0,0,0,-0.11
2014-04-08 04:10:00,0.0,0,0,-0.11
2014-04-08 04:15:00,0.0,0,0,-0.11
2014-04-08 04:20:00,0.0,0,0,-0.11
2014-04-08 04:25:00,0.0,0,0,-0.11
2014-04-08 04:30:00,0.0,0,0,-0.11
2014-04-08 04:35:00,0.0,0,0,-0.11
2014-04-08 04:40:00,0.0,0,0,-0.11
2014-04-08 04:45:00,0.0,0,0,-0.11
2014-04-08 04:50:00,0.0,0,0,-0.11
2014-04-08 04:55:00,0.0,0,0,-0.11
2014-04-08 05:00:00,0.0,0,0,-0.11
2014-04-08 05:05:00,0.0,0,0,-0.11
2014-04-08 05:10:00,0.0,0,0,-0.11
2014-04-08 05:15:00,0.0,0,0,-0.11
2014-04-08 05:20:00,0.0,0,0,-0.11
2014-04-08 05:25:00,0.0,0,0,-0.11
2014-04-08 05:30:00,0.0,0,0,-0.11
2014-04-08 05:35:00,0.0,0,0,-0.11
2014-04-08 05:40:00,0.0,0,0,-0.11
2014-04-08 05:45:00,0.0,0,0,-0.11
2014-04-08 05:50:00,0.0,0,0,-0.11
2014-04-08 05:55:00,0.0,0,0,-0.11
2014-04-08 06:00:00,0.0,0,0,-0.11
2014-04-08 06:05:00,0.0,0,0,-0.11
2014-04-08 06:10:00,0.0,0,0,-0.11
2014-04-08 06:15:00,0.0,0,0,-0.11
2014-04-08 06:20:00,0.0,0,0,-0.11
2014-04-08 06:25:00,0.0,0,0,-0.11
2014-04-08 06:30:00,22118.4,0,0,-0.11
2014-04-08 06:35:00,66355.2,0,0,-0.11
2014-04-08 06:40:00,0.0,0,0,-0.11
2014-04-08 06:45:00,0.0,0,0,-0.11
2014-04-08 06:50:00,0.0,0,0,-0.11
2014-04-08 06:55:00,0.0,0,0,-0.11
2014-04-08 07:00:00,0.0,0,0,-0.11
2014-04-08 07:05:00,0.0,0,0,-0.11
2014-04-08 07:10:00,0.0,0,0,-0.11
2014-04-08 07:15:00,0.0,0,0,-0.11
2014-04-08 07:20:00,0.0,0,0,-0.11
2014-04-08 07:25:00,0.0,0,0,-0.11
2014-04-08 07:30:00,0.0,0,0,-0.11
2014-04-08 07:35:00,0.0,0,0,-0.11
2014-04-08 07:40:00,0.0,0,0,-0.11
2014-04-08 07:45:00,0.0,0,0,-0.11
2014-04-08 07:50:00,0.0,0,0,-0.11
2014-04-08 07:55:00,19660.8,0,0,-0.11
2014-04-08 08:00:00,80281.6,0,0,-0.11
2014-04-08 08:05:00,0.0,0,0,-0.11
2014-04-08 08:10:00,0.0,0,0,-0.11
2014-04-08 08:15:00,0.0,0,0,-0.11
2014-04-08 08:20:00,0.0,0,0,-0.11
2014-04-08 08:25:00,0.0,0,0,-0.11
2014-04-08 08:30:00,0.0,0,0,-0.11
2014-04-08 08:35:00,0.0,0,0,-0.11
2014-04-08 08:40:00,0.0,0,0,-0.11
2014-04-08 08:45:00,27033.6,0,0,-0.11
2014-04-08 08:50:00,0.0,0,0,-0.11
2014-04-08 08:55:00,0.0,0,0,-0.11
2014-04-08 09:00:00,0.0,0,0,-0.11
2014-04-08 09:05:00,0.0,0,0,-0.11
2014-04-08 09:10:00,0.0,0,0,-0.11
2014-04-08 09:15:00,0.0,0,0,-0.11
2014-04-08 09:20:00,0.0,0,0,-0.11
2014-04-08 09:25:00,0.0,0,0,-0.11
2014-04-08 09:30:00,0.0,0,0,-0.11
2014-04-08 09:35:00,0.0,0,0,-0.11
2014-04-08 09:40:00,0.0,0,0,-0.11
2014-04-08 09:45:00,0.0,0,0,-0.11
2014-04-08 09:50:00,0.0,0,0,-0.11
2014-04-08 09:55:00,0.0,0,0,-0.11
2014-04-08 10:00:00,0.0,0,0,-0.11
2014-04-08 10:05:00,0.0,0,0,-0.11
2014-04-08 10:10:00,0.0,0,0,-0.11
2014-04-08 10:15:00,0.0,0,0,-0.11
2014-04-08 10:20:00,0.0,0,0,-0.11
2014-04-08 10:25:00,0.0,0,0,-0.11
2014-04-08 10:30:00,0.0,0,0,-0.11
2014-04-08 10:35:00,0.0,0,0,-0.11
2014-04-08 10:40:00,0.0,0,0,-0.11
2014-04-08 10:45:00,0.0,0,0,-0.11
2014-04-08 10:50:00,0.0,0,0,-0.11
2014-04-08 10:55:00,0.0,0,0,-0.11
2014-04-08 11:00:00,0.0,0,0,-0.11
2014-04-08 11:05:00,0.0,0,0,-0.11
2014-04-08 11:10:00,0.0,0,0,-0.11
2014-04-08 11:15:00,0.0,0,0,-0.11
2014-04-08 11:20:00,0.0,0,0,-0.11
2014-04-08 11:25:00,0.0,0,0,-0.11
2014-04-08 11:30:00,0.0,0,0,-0.11
2014-04-08 11:35:00,0.0,0,0,-0.11
2014-04-08 11:40:00,0.0,0,0,-0.11
2014-04-08 11:45:00,0.0,0,0,-0.11
2014-04-08 11:50:00,0.0,0,0,-0.11
2014-04-08 11:55:00,0.0,0,0,-0.11
2014-04-08 12:00:00,0.0,0,0,-0.11
2014-04-08 12:05:00,0.0,0,0,-0.11
2014-04-08 12:10:00,0.0,0,0,-0.11
2014-04-08 12:15:00,0.0,0,0,-0.11
2014-04-08 12:20:00,0.0,0,0,-0.11
2014-04-08 12:25:00,0.0,0,0,-0.11
2014-04-08 12:30:00,0.0,0,0,-0.11
2014-04-08 12:35:00,0.0,0,0,-0.11
2014-04-08 12:40:00,0.0,0,0,-0.11
2014-04-08 12:45:00,0.0,0,0,-0.11
2014-04-08 12:50:00,0.0,0,0,-0.11
2014-04-08 12:55:00,0.0,0,0,-0.11
2014-04-08 13:00:00,0.0,0,0,-0.11
2014-04-08 13:05:00,0.0,0,0,-0.11
2014-04-08 13:10:00,0.0,0,0,-0.11
2014-04-08 13:15:00,0.0,0,0,-0.11
2014-04-08 13:20:00,0.0,0,0,-0.11
2014-04-08 13:25:00,0.0,0,0,-0.11
2014-04-08 13:30:00,0.0,0,0,-0.11
2014-04-08 13:35:00,0.0,0,0,-0.11
2014-04-08 13:40:00,0.0,0,0,-0.11
2014-04-08 13:45:00,0.0,0,0,-0.11
2014-04-08 13:50:00,0.0,0,0,-0.11
2014-04-08 13:55:00,0.0,0,0,-0.11
2014-04-08 14:00:00,0.0,0,0,-0.11
2014-04-08 14:05:00,0.0,0,0,-0.11
2014-04-08 14:10:00,0.0,0,0,-0.11
2014-04-08 14:15:00,0.0,0,0,-0.11
2014-04-08 14:20:00,0.0,0,0,-0.11
2014-04-08 14:25:00,0.0,0,0,-0.11
2014-04-08 14:30:00,0.0,0,0,-0.11
2014-04-08 14:35:00,0.0,0,0,-0.11
2014-04-08 14:40:00,0.0,0,0,-0.11
2014-04-08 14:45:00,0.0,0,0,-0.11
2014-04-08 14:50:00,0.0,0,0,-0.11
2014-04-08 14:55:00,0.0,0,0,-0.11
2014-04-08 15:00:00,0.0,0,0,-0.11
2014-04-08 15:05:00,0.0,0,0,-0.11
2014-04-08 15:10:00,0.0,0,0,-0.11
2014-04-08 15:15:00,0.0,0,0,-0.11
2014-04-08 15:20:00,0.0,0,0,-0.11
2014-04-08 15:25:00,0.0,0,0,-0.11
2014-04-08 15:30:00,0.0,0,0,-0.11
2014-04-08 15:35:00,0.0,0,0,-0.11
2014-04-08 15:40:00,0.0,0,0,-0.11
2014-04-08 15:45:00,0.0,0,0,-0.11
2014-04-08 15:50:00,0.0,0,0,-0.11
2014-04-08 15:55:00,0.0,0,0,-0.11
2014-04-08 16:00:00,0.0,0,0,-0.11
2014-04-08 16:05:00,0.0,0,0,-0.11
2014-04-08 16:10:00,0.0,0,0,-0.11
2014-04-08 16:15:00,0.0,0,0,-0.11
2014-04-08 16:20:00,0.0,0,0,-0.11
2014-04-08 16:25:00,0.0,0,0,-0.11
2014-04-08 16:30:00,0.0,0,0,-0.11
2014-04-08 16:35:00,0.0,0,0,-0.11
2014-04-08 16:40:00,0.0,0,0,-0.11
2014-04-08 16:45:00,0.0,0,0,-0.11
2014-04-08 16:50:00,0.0,0,0,-0.11
2014-04-08 16:55:00,0.0,0,0,-0.11
2014-04-08 17:00:00,0.0,0,0,-0.11
2014-04-08 17:05:00,0.0,0,0,-0.11
2014-04-08 17:10:00,0.0,0,0,-0.11
2014-04-08 17:15:00,0.0,0,0,-0.11
2014-04-08 17:20:00,0.0,0,0,-0.11
2014-04-08 17:25:00,0.0,0,0,-0.11
2014-04-08 17:30:00,0.0,0,0,-0.11
2014-04-08 17:35:00,0.0,0,0,-0.11
2014-04-08 17:40:00,0.0,0,0,-0.11
2014-04-08 17:45:00,0.0,0,0,-0.11
2014-04-08 17:50:00,20652900.0,1,0,-0.11
2014-04-08 17:55:00,119384000.0,1,0,-0.11
2014-04-08 18:00:00,362245000.0,1,0,-0.11
2014-04-08 18:05:00,36558400.0,1,0,-0.11
2014-04-08 18:10:00,2386330.0,0,0,-0.11
2014-04-08 18:15:00,0.0,1,0,-0.11
2014-04-08 18:20:00,0.0,1,0,-0.11
2014-04-08 18:25:00,0.0,1,0,-0.11
2014-04-08 18:30:00,0.0,1,0,-0.11
2014-04-08 18:35:00,0.0,1,0,-0.11
2014-04-08 18:40:00,0.0,1,0,-0.11
2014-04-08 18:45:00,0.0,1,0,-0.11
2014-04-08 18:50:00,0.0,1,0,-0.11
2014-04-08 18:55:00,0.0,1,0,-0.11
2014-04-08 19:00:00,0.0,1,0,-0.11
2014-04-08 19:05:00,0.0,1,0,-0.11
2014-04-08 19:10:00,0.0,1,0,-0.11
2014-04-08 19:15:00,2457.6,1,0,-0.11
2014-04-08 19:20:00,101776000.0,1,0,-0.11
2014-04-08 19:25:00,0.0,1,0,-0.11
2014-04-08 19:30:00,0.0,1,0,-0.11
2014-04-08 19:35:00,0.0,1,0,-0.11
2014-04-08 19:40:00,0.0,1,0,-0.11
2014-04-08 19:45:00,17594000.0,0,0,-0.11
2014-04-08 19:50:00,35265700.0,1,0,-0.11
2014-04-08 19:55:00,448469000.0,1,1,1.0
2014-04-08 20:00:00,36214400.0,0,1,0.9994916402083598
2014-04-08 20:05:00,2729570.0,1,1,0.9989643705901737
2014-04-08 20:10:00,0.0,1,1,0.9984174982820102
2014-04-08 20:15:00,0.0,1,1,0.9978503058372932
2014-04-08 20:20:00,0.0,1,1,0.997262050415556
2014-04-08 20:25:00,0.0,1,1,0.9966519629497367
2014-04-08 20:30:00,0.0,1,1,0.9960192472912966
2014-04-08 20:35:00,0.0,1,1,0.9953630793329976
2014-04-08 20:40:00,0.0,1,1,0.9946826061092024
2014-04-08 20:45:00,0.0,1,1,0.9939769448736142
2014-04-08 20:50:00,0.0,1,1,0.9932451821544114
2014-04-08 20:55:00,0.0,1,1,0.9924863727868002
2014-04-08 21:00:00,0.0,1,1,0.9916995389230513
2014-04-08 21:05:00,0.0,1,1,0.9908836690201672
2014-04-08 21:10:00,0.0,1,1,0.990037716805386
2014-04-08 21:15:00,0.0,1,1,0.9891606002198191
2014-04-08 21:20:00,0.0,1,1,0.9882512003405886
2014-04-08 21:25:00,0.0,1,1,0.9873083602819422
2014-04-08 21:30:00,0.0,1,1,0.9863308840759097
2014-04-08 21:35:00,20055700.0,0,1,0.9853175355331834
2014-04-08 21:40:00,51016500.0,1,1,0.9842670370850216
2014-04-08 21:45:00,428189000.0,1,1,0.983178068607105
2014-04-08 21:50:00,36469100.0,0,1,0.9820492662264082
2014-04-08 21:55:00,2381410.0,1,1,0.9808792211123092
2014-04-08 22:00:00,1548290.0,1,1,0.979666478253318
2014-04-08 22:05:00,19980300.0,0,1,0.9784095352209647
2014-04-08 22:10:00,51101700.0,1,1,0.9771068409226045
2014-04-08 22:15:00,428191000.0,1,1,0.9757567943450624
2014-04-08 22:20:00,36477300.0,0,1,0.9743577432912787
2014-04-08 22:25:00,2418280.0,1,1,0.9729079831123338
2014-04-08 22:30:00,0.0,1,1,0.9714057554374759
2014-04-08 22:35:00,36222600.0,0,1,0.9698492469050356
2014-04-08 22:40:00,367618000.0,1,1,0.968236587897382
2014-04-08 22:45:00,98500600.0,1,1,0.9665658512833846
2014-04-08 22:50:00,36277500.0,1,1,0.9648350511721188
2014-04-08 22:55:00,37683.2,1,1,0.9630421416819341
2014-04-08 23:00:00,19700100.0,1,1,0.9611850157292924
2014-04-08 23:05:00,37997800.0,1,1,0.9592615038422002
2014-04-08 23:10:00,449375000.0,1,1,0.9572693730034064
2014-04-08 23:15:00,35934200.0,1,1,0.9552063255289633
2014-04-08 23:20:00,3033500.0,1,1,0.9530699979881596
2014-04-08 23:25:00,19660.8,1,1,0.9508579601712845
2014-04-08 23:30:00,0.0,1,1,0.9485677141121426
2014-04-08 23:35:00,0.0,1,1,0.9461966931727138
2014-04-08 23:40:00,0.0,1,1,0.9437422611978669
2014-04-08 23:45:00,0.0,1,1,0.9412017117485397
2014-04-08 23:50:00,0.0,1,1,0.9385722674223378
2014-04-08 23:55:00,0.0,1,1,0.935851079271065
2014-04-09 00:00:00,0.0,1,1,0.9330352263252485
2014-04-09 00:05:00,0.0,1,1,0.9301217152363074
2014-04-09 00:10:00,0.0,1,1,0.9271074800476101
2014-04-09 00:15:00,0.0,1,1,0.923989382106253
2014-04-09 00:20:00,0.0,1,1,0.9207642101279958
2014-04-09 00:25:00,0.0,1,1,0.9174286804284079
2014-04-09 00:30:00,0.0,1,1,0.9139794373338659
2014-04-09 00:35:00,0.0,1,1,0.9104130537866603
2014-04-09 00:40:00,0.0,1,1,0.9067260321590368
2014-04-09 00:45:00,0.0,1,1,0.9029148052915901
2014-04-09 00:50:00,0.0,1,1,0.898975737771963
2014-04-09 00:55:00,0.0,1,1,0.894905127470338
2014-04-09 01:00:00,0.0,1,1,0.8906992073486849
2014-04-09 01:05:00,0.0,1,1,0.8863541475611811
2014-04-09 01:10:00,0.0,1,1,0.8818660578636075
2014-04-09 01:15:00,41491700.0,0,1,0.8772309903498503
2014-04-09 01:20:00,107436000.0,1,1,0.8724449425339085
2014-04-09 01:25:00,219154000.0,1,1,0.8675038607959698
2014-04-09 01:30:00,591730000.0,1,1,0.8624036442112094
2014-04-09 01:35:00,0.0,1,1,0.8571401487799415
2014-04-09 01:40:00,96368200.0,1,1,0.8517091920776085
2014-04-09 01:45:00,2884400.0,1,1,0.8461065583428186
2014-04-09 01:50:00,17203.2,1,1,0.8403280040212302
2014-04-09 01:55:00,0.0,1,1,0.8343692637824861
2014-04-09 02:00:00,0.0,1,1,0.8282260570266565
2014-04-09 02:05:00,6135810.0,1,1,0.8218940948956993
2014-04-09 02:10:00,106832000.0,1,1,0.8153690878042898
2014-04-09 02:15:00,283841000.0,1,1,0.8086467535030061
2014-04-09 02:20:00,525151000.0,1,1,0.8017228256852462
2014-04-09 02:25:00,0.0,1,1,0.7945930631473939
2014-04-09 02:30:00,96373100.0,1,1,0.7872532595096391
2014-04-09 02:35:00,2919630.0,1,1,0.7796992535024583
2014-04-09 02:40:00,20480.0,1,1,0.7719269398210883
2014-04-09 02:45:00,0.0,1,1,0.763932280547359
2014-04-09 02:50:00,0.0,1,1,0.7557113171349604
2014-04-09 02:55:00,0.0,1,1,0.7472601829506718
2014-04-09 03:00:00,54743900.0,0,1,0.7385751163601697
2014-04-09 03:05:00,75516300.0,1,1,0.7296524743428614
2014-04-09 03:10:00,462646000.0,1,1,0.7204887466156928
2014-04-09 03:15:00,327452000.0,1,1,0.7110805702411132
2014-04-09 03:20:00,0.0,1,1,0.7014247446893246
2014-04-09 03:25:00,96719700.0,1,1,0.6915182473196357
2014-04-09 03:30:00,2679600.0,1,1,0.6813582492402155
2014-04-09 03:35:00,0.0,1,1,0.6709421314997975
2014-04-09 03:40:00,0.0,1,1,0.6602675015589978
2014-04-09 03:45:00,0.0,1,1,0.6493322099828867
2014-04-09 03:50:00,0.0,1,1,0.638134367290376
2014-04-09 03:55:00,58098500.0,1,1,0.6266723608898802
2014-04-09 04:00:00,76328100.0,0,1,0.6149448720246494
2014-04-09 04:05:00,673993000.0,1,1,0.6029508926452573
2014-04-09 04:10:00,112273000.0,0,1,0.5906897421209495
2014-04-09 04:15:00,84437400.0,1,1,0.5781610836961159
2014-04-09 04:20:00,14957800.0,1,1,0.5653649405929949
2014-04-09 04:25:00,68812.8,1,1,0.5523017116570637
2014-04-09 04:30:00,0.0,1,1,0.538972186437402
2014-04-09 04:35:00,0.0,1,1,0.525377559590806
2014-04-09 04:40:00,0.0,1,1,0.511519444495621
2014-04-09 04:45:00,0.0,1,1,0.49739988595927315
2014-04-09 04:50:00,0.0,1,1,0.48302137190238714
2014-04-09 04:55:00,0.0,1,1,0.46838684390227814
2014-04-09 05:00:00,0.0,1,1,0.4534997064795577
2014-04-09 05:05:00,0.0,1,1,0.43836383501370446
2014-04-09 05:10:00,0.0,1,1,0.4229835821767288
2014-04-09 05:15:00,0.0,1,1,0.40736378277860474
2014-04-09 05:20:00,0.0,1,1,0.39150975692396656
2014-04-09 05:25:00,0.0,1,1,0.37542731138666324
2014-04-09 05:30:00,0.0,1,1,0.35912273911719583
2014-04-09 05:35:00,0.0,1,1,0.3426028168077435
2014-04-09 05:40:00,0.0,1,1,0.32587480045042594
2014-04-09 05:45:00,0.0,1,1,0.30894641883657364
2014-04-09 05:50:00,0.0,1,1,0.29182586495799806
2014-04-09 05:55:00,0.0,1,1,0.27452178528549
2014-04-09 06:00:00,0.0,1,1,0.2570432669148889
2014-04-09 06:05:00,0.0,1,1,0.23939982258691622
2014-04-09 06:10:00,0.0,1,1,0.22160137360340984
2014-04-09 06:15:00,0.0,1,1,0.20365823067942682
2014-04-09 06:20:00,0.0,1,1,0.1855810727877459
2014-04-09 06:25:00,0.0,1,1,0.16738092406935995
2014-04-09 06:30:00,0.0,1,1,0.14906912890041144
2014-04-09 06:35:00,0.0,1,1,0.13065732522247314
2014-04-09 06:40:00,0.0,1,1,0.11215741625888523
2014-04-09 06:45:00,0.0,1,1,0.09358154075482894
2014-04-09 06:50:00,0.0,1,1,0.07494204189271432
2014-04-09 06:55:00,0.0,1,1,0.05625143504712136
2014-04-09 07:00:00,0.0,1,1,0.03752237455474168
2014-04-09 07:05:00,0.0,1,1,0.01876761968438683
2014-04-09 07:10:00,0.0,1,0,-0.002052000729431823
2014-04-09 07:15:00,0.0,1,0,-0.00410257379471745
2014-04-09 07:20:00,0.0,1,0,-0.006150295502094846
2014-04-09 07:25:00,0.0,0,0,-0.00819375007512969
2014-04-09 07:30:00,0.0,0,0,-0.010231533555014301
2014-04-09 07:35:00,0.0,0,0,-0.012262257631489849
2014-04-09 07:40:00,0.0,0,0,-0.014284553382355382
2014-04-09 07:45:00,0.0,0,0,-0.016297074900441376
2014-04-09 07:50:00,0.0,0,0,-0.01829850278803877
2014-04-09 07:55:00,0.0,0,0,-0.020287547500074957
2014-04-09 08:00:00,0.0,0,0,-0.02226295251879283
2014-04-09 08:05:00,0.0,0,0,-0.02422349734429852
2014-04-09 08:10:00,0.0,0,0,-0.026168000287074507
2014-04-09 08:15:00,0.0,0,0,-0.02809532105038195
2014-04-09 08:20:00,0.0,0,0,-0.0300043630923749
2014-04-09 08:25:00,0.0,0,0,-0.031894075759694655
2014-04-09 08:30:00,0.0,0,0,-0.033763456186278955
2014-04-09 08:35:00,0.0,0,0,-0.035611550953082424
2014-04-09 08:40:00,0.0,0,0,-0.037437457506341296
2014-04-09 08:45:00,0.0,0,0,-0.03924032533390047
2014-04-09 08:50:00,0.0,0,0,-0.04101935690093794
2014-04-09 08:55:00,0.0,0,0,-0.04277380834814901
2014-04-09 09:00:00,0.0,0,0,-0.044502989957076695
2014-04-09 09:05:00,0.0,0,0,-0.04620626638877948
2014-04-09 09:10:00,0.0,0,0,-0.04788305670340276
2014-04-09 09:15:00,0.0,0,0,-0.049532834169457536
2014-04-09 09:20:00,0.0,0,0,-0.05115512587270016
2014-04-09 09:25:00,0.0,0,0,-0.052749512135450476
2014-04-09 09:30:00,0.0,0,0,-0.05431562575797611
2014-04-09 09:35:00,12288.0,0,0,-0.05585315109421235
2014-04-09 09:40:00,37683.2,0,0,-0.05736182297458033
2014-04-09 09:45:00,18022.4,0,0,-0.05884142548901628
2014-04-09 09:50:00,33587.2,0,0,-0.0602917906435369
2014-04-09 09:55:00,33587.2,0,0,-0.06171279690374915
2014-04-09 10:00:00,45056.0,0,0,-0.06310436763867276
2014-04-09 10:05:00,36864.0,0,0,-0.06446646947809342
2014-04-09 10:10:00,2188900.0,0,0,-0.06579911059641068
2014-04-09 10:15:00,2189720.0,0,0,-0.06710233893560026
2014-04-09 10:20:00,10649.6,0,0,-0.06837624037948464
2014-04-09 10:25:00,0.0,0,0,-0.06962093689101088
2014-04-09 10:30:00,0.0,0,0,-0.07083658462368038
2014-04-09 10:35:00,0.0,0,0,-0.07202337201767252
2014-04-09 10:40:00,0.0,0,0,-0.07318151789056362
2014-04-09 10:45:00,0.0,0,0,-0.07431126953187343
2014-04-09 10:50:00,0.0,0,0,-0.07541290080998223
2014-04-09 10:55:00,15564.8,0,0,-0.07648671029926256
2014-04-09 11:00:00,43417.6,0,0,-0.07753301943456666
2014-04-09 11:05:00,72908.8,0,0,-0.07855217069951122
2014-04-09 11:10:00,0.0,0,0,-0.0795445258543133
2014-04-09 11:15:00,917504.0,0,0,-0.08051046420825692
2014-04-09 11:20:00,1269760.0,0,0,-0.08145038094121797
2014-04-09 11:25:00,0.0,0,0,-0.08236468547804617
2014-04-09 11:30:00,1624470.0,0,0,-0.08325379991900267
2014-04-09 11:35:00,2374860.0,0,0,-0.08411815752888156
2014-04-09 11:40:00,603750.0,0,0,-0.08495820128690605
2014-04-09 11:45:00,1924300.0,0,0,-0.08577438249898676
2014-04-09 11:50:00,0.0,0,0,-0.0865671594734609
2014-04-09 11:55:00,0.0,0,0,-0.08733699626099786
2014-04-09 12:00:00,0.0,0,0,-0.08808436145895963
2014-04-09 12:05:00,0.0,0,0,-0.08880972708014177
2014-04-09 12:10:00,0.0,0,0,-0.0895135674854931
2014-04-09 12:15:00,0.0,0,0,-0.09019635838011834
2014-04-09 12:20:00,0.0,0,0,-0.09085857587160596
2014-04-09 12:25:00,0.0,0,0,-0.09150069558949418
2014-04-09 12:30:00,0.0,0,0,-0.09212319186448607
2014-04-09 12:35:00,0.0,0,0,-0.09272653696585405
2014-04-09 12:40:00,0.0,0,0,-0.09331120039532642
2014-04-09 12:45:00,0.0,0,0,-0.0938776482356286
2014-04-09 12:50:00,0.0,0,0,-0.09442634255175307
2014-04-09 12:55:00,0.0,0,0,-0.09495774084295491
2014-04-09 13:00:00,0.0,0,0,-0.09547229554341279
2014-04-09 13:05:00,0.0,0,0,-0.09597045356945502
2014-04-09 13:10:00,0.0,0,0,-0.09645265591122726
2014-04-09 13:15:00,0.0,0,0,-0.09691933726666921
2014-04-09 13:20:00,0.0,0,0,-0.09737092571567138
2014-04-09 13:25:00,0.0,0,0,-0.09780784243229898
2014-04-09 13:30:00,0.0,0,0,-0.09823050143299504
2014-04-09 13:35:00,0.0,0,0,-0.09863930935871004
2014-04-09 13:40:00,0.0,0,0,-0.09903466528894674
2014-04-09 13:45:00,0.0,0,0,-0.09941696058575795
2014-04-09 13:50:00,0.0,0,0,-0.09978657876578907
2014-04-09 13:55:00,0.0,0,0,-0.10014389539851551
2014-04-09 14:00:00,0.0,0,0,-0.10048927802888744
2014-04-09 14:05:00,0.0,0,0,-0.10082308612265954
2014-04-09 14:10:00,0.0,0,0,-0.1011456710327502
2014-04-09 14:15:00,0.0,0,0,-0.10145737598504309
2014-04-09 14:20:00,0.0,0,0,-0.10175853608211408
2014-04-09 14:25:00,0.0,0,0,-0.10204947832343521
2014-04-09 14:30:00,0.0,0,0,-0.10233052164067814
2014-04-09 14:35:00,0.0,0,0,-0.10260197694680763
2014-04-09 14:40:00,0.0,0,0,-0.10286414719772465
2014-04-09 14:45:00,0.0,0,0,-0.1031173274652852
2014-04-09 14:50:00,0.0,0,0,-0.1033618050205873
2014-04-09 14:55:00,0.0,0,0,-0.10359785942648159
2014-04-09 15:00:00,0.0,0,0,-0.10382576263832466
2014-04-09 15:05:00,0.0,0,0,-0.10404577911205314
2014-04-09 15:10:00,0.0,0,0,-0.10425816591871573
2014-04-09 15:15:00,0.0,0,0,-0.10446317286465626
2014-04-09 15:20:00,0.0,0,0,-0.1046610426165944
2014-04-09 15:25:00,0.0,0,0,-0.10485201083090284
2014-04-09 15:30:00,0.0,0,0,-0.10503630628642877
2014-04-09 15:35:00,0.0,0,0,-0.10521415102025479
2014-04-09 15:40:00,0.0,0,0,-0.1053857604658392
2014-04-09 15:45:00,0.0,0,0,-0.10555134359301818
2014-04-09 15:50:00,0.0,0,0,-0.1057111030493932
2014-04-09 15:55:00,0.0,0,0,-0.10586523530266456
2014-04-09 16:00:00,0.0,0,0,-0.10601393078350892
2014-04-09 16:05:00,0.0,0,0,-0.10615737402863246
2014-04-09 16:10:00,0.0,0,0,-0.10629574382366329
2014-04-09 16:15:00,0.0,0,0,-0.10642921334557742
2014-04-09 16:20:00,0.0,0,0,-0.1065579503043806
2014-04-09 16:25:00,0.0,0,0,-0.10668211708379526
2014-04-09 16:30:00,2018510.0,0,0,-0.10680187088072625
2014-04-09 16:35:00,110362000.0,1,0,-0.10691736384330314
2014-04-09 16:40:00,283214000.0,1,0,-0.1070287432073175
2014-04-09 16:45:00,524449000.0,1,0,-0.10713615143089494
2014-04-09 16:50:00,0.0,1,0,-0.10723972632725946
2014-04-09 16:55:00,96731100.0,1,0,-0.1073396011954661
2014-04-09 17:00:00,3079370.0,1,0,-0.10743590494899329
2014-04-09 17:05:00,22937.6,1,0,-0.10752876224210192
2014-04-09 17:10:00,0.0,1,0,-0.10761829359388152
2014-04-09 17:15:00,0.0,1,0,-0.10770461550991711
2014-04-09 17:20:00,0.0,1,0,-0.107787840601522
2014-04-09 17:25:00,0.0,1,0,-0.10786807770249227
2014-04-09 17:30:00,0.0,1,0,-0.10794543198334933
2014-04-09 17:35:00,0.0,1,0,-0.10802000506304522
2014-04-09 17:40:00,0.0,1,0,-0.10809189511811443
2014-04-09 17:45:00,0.0,1,0,-0.10816119698926274
2014-04-09 17:50:00,0.0,1,0,-0.10822800228539156
2014-04-09 17:55:00,0.0,1,0,-0.10829239948506113
2014-04-09 18:00:00,0.0,1,0,-0.10835447403540306
2014-04-09 18:05:00,0.0,1,0,-0.1084143084484966
2014-04-09 18:10:00,0.0,1,0,-0.10847198239522808
2014-04-09 18:15:00,0.0,1,0,-0.10852757279665734
2014-04-09 18:20:00,0.0,1,0,-0.10858115391291795
2014-04-09 18:25:00,0.0,1,0,-0.1086327974296819
2014-04-09 18:30:00,0.0,1,0,-0.10868257254222176
2014-04-09 18:35:00,0.0,1,0,-0.10873054603710627
2014-04-09 18:40:00,0.0,1,0,-0.10877678237156703
2014-04-09 18:45:00,0.0,1,0,-0.10882134375057637
2014-04-09 18:50:00,0.0,1,0,-0.10886429020167733
2014-04-09 18:55:00,0.0,1,0,-0.10890567964760899
2014-04-09 19:00:00,0.0,1,0,-0.10894556797677044
2014-04-09 19:05:00,0.0,1,0,-0.10898400911156837
2014-04-09 19:10:00,0.0,1,0,-0.10902105507469373
2014-04-09 19:15:00,0.0,1,0,-0.10905675605337305
2014-04-09 19:20:00,0.0,1,0,-0.10909116046164095
2014-04-09 19:25:00,0.0,1,0,-0.1091243150006804
