timestamp,value,anomaly_score,label,S(t)_standard
2015-04-12 07:12:53,11,0,0,-0.1099995506193781
2015-04-12 07:17:53,4,0,0,-0.10999955345457188
2015-04-12 07:22:53,4,0,0,-0.10999955627187813
2015-04-12 07:27:53,3,0,0,-0.10999955907140971
2015-04-12 07:32:53,7,0,0,-0.10999956185327876
2015-04-12 07:37:53,6,0,0,-0.10999956461759673
2015-04-12 07:42:53,7,0,0,-0.10999956736447432
2015-04-12 07:47:53,2,0,0,-0.10999957009402157
2015-04-12 07:52:53,6,0,0,-0.10999957280634784
2015-04-12 07:57:53,9,0,0,-0.10999957550156177
2015-04-12 08:02:53,2,0,0,-0.1099995781797713
2015-04-12 08:07:53,1,0,0,-0.10999958084108374
2015-04-12 08:12:53,2,0,0,-0.10999958348560568
2015-04-12 08:17:53,2,0,0,-0.10999958611344306
2015-04-12 08:22:53,5,0,0,-0.10999958872470116
2015-04-12 08:27:53,44,1,0,-0.10999959131948453
2015-04-12 08:32:53,34,1,0,-0.10999959389789715
2015-04-12 08:37:53,31,1,0,-0.1099995964600423
2015-04-12 08:42:53,24,0,0,-0.10999959900602262
2015-04-12 08:47:53,15,0,0,-0.10999960153594007
2015-04-12 08:52:53,37,1,0,-0.10999960404989602
2015-04-12 08:57:53,34,1,0,-0.10999960654799114
2015-04-12 09:02:53,25,0,0,-0.10999960903032553
2015-04-12 09:07:53,25,0,0,-0.1099996114969986
2015-04-12 09:12:53,15,0,0,-0.10999961394810918
2015-04-12 09:17:53,14,0,0,-0.10999961638375547
2015-04-12 09:22:53,10,0,0,-0.10999961880403497
2015-04-12 09:27:53,16,0,0,-0.10999962120904469
2015-04-12 09:32:53,17,0,0,-0.10999962359888095
2015-04-12 09:37:53,4,0,0,-0.10999962597363948
2015-04-12 09:42:53,10,0,0,-0.1099996283334154
2015-04-12 09:47:53,8,0,0,-0.10999963067830325
2015-04-12 09:52:53,4,0,0,-0.10999963300839695
2015-04-12 09:57:53,14,0,0,-0.10999963532378984
2015-04-12 10:02:53,8,0,0,-0.10999963762457468
2015-04-12 10:07:53,25,0,0,-0.10999963991084362
2015-04-12 10:12:53,14,0,0,-0.10999964218268823
2015-04-12 10:17:53,15,0,0,-0.10999964444019955
2015-04-12 10:22:53,21,0,0,-0.10999964668346797
2015-04-12 10:27:53,16,0,0,-0.10999964891258339
2015-04-12 10:32:53,9,0,0,-0.10999965112763506
2015-04-12 10:37:53,13,0,0,-0.10999965332871176
2015-04-12 10:42:53,12,0,0,-0.1099996555159016
2015-04-12 10:47:53,10,0,0,-0.10999965768929225
2015-04-12 10:52:53,18,0,0,-0.10999965984897073
2015-04-12 10:57:53,30,0,0,-0.10999966199502356
2015-04-12 11:02:53,15,0,0,-0.10999966412753673
2015-04-12 11:07:53,19,0,0,-0.10999966624659563
2015-04-12 11:12:53,13,0,0,-0.10999966835228515
2015-04-12 11:17:53,15,0,0,-0.10999967044468965
2015-04-12 11:22:53,9,0,0,-0.10999967252389296
2015-04-12 11:27:53,14,0,0,-0.10999967458997834
2015-04-12 11:32:53,12,0,0,-0.10999967664302857
2015-04-12 11:37:53,6,0,0,-0.10999967868312588
2015-04-12 11:42:53,26,0,0,-0.10999968071035199
2015-04-12 11:47:53,28,0,0,-0.1099996827247881
2015-04-12 11:52:53,20,0,0,-0.10999968472651493
2015-04-12 11:57:53,22,0,0,-0.10999968671561265
2015-04-12 12:02:53,12,0,0,-0.10999968869216091
2015-04-12 12:07:53,11,0,0,-0.10999969065623894
2015-04-12 12:12:53,12,0,0,-0.10999969260792536
2015-04-12 12:17:53,12,0,0,-0.1099996945472984
2015-04-12 12:22:53,11,0,0,-0.1099996964744357
2015-04-12 12:27:53,9,0,0,-0.1099996983894145
2015-04-12 12:32:53,14,0,0,-0.10999970029231146
2015-04-12 12:37:53,20,0,0,-0.10999970218320286
2015-04-12 12:42:53,9,0,0,-0.1099997040621644
2015-04-12 12:47:53,11,0,0,-0.10999970592927139
2015-04-12 12:52:53,3,0,0,-0.10999970778459857
2015-04-12 12:57:53,8,0,0,-0.1099997096282203
2015-04-12 13:02:53,8,0,0,-0.1099997114602104
2015-04-12 13:07:53,7,0,0,-0.10999971328064229
2015-04-12 13:12:53,8,0,0,-0.10999971508958888
2015-04-12 13:17:53,10,0,0,-0.1099997168871226
2015-04-12 13:22:53,26,0,0,-0.10999971867331548
2015-04-12 13:27:53,19,0,0,-0.1099997204482391
2015-04-12 13:32:53,12,0,0,-0.1099997222119645
2015-04-12 13:37:53,9,0,0,-0.10999972396456237
2015-04-12 13:42:53,10,0,0,-0.1099997257061029
2015-04-12 13:47:53,5,0,0,-0.10999972743665587
2015-04-12 13:52:53,18,0,0,-0.10999972915629058
2015-04-12 13:57:53,8,0,0,-0.10999973086507593
2015-04-12 14:02:53,5,0,0,-0.10999973256308035
2015-04-12 14:07:53,6,0,0,-0.10999973425037188
2015-04-12 14:12:53,15,0,0,-0.10999973592701809
2015-04-12 14:17:53,15,0,0,-0.10999973759308615
2015-04-12 14:22:53,12,0,0,-0.10999973924864281
2015-04-12 14:27:53,13,0,0,-0.10999974089375437
2015-04-12 14:32:53,13,0,0,-0.10999974252848674
2015-04-12 14:37:53,12,0,0,-0.1099997441529054
2015-04-12 14:42:53,10,0,0,-0.1099997457670754
2015-04-12 14:47:53,14,0,0,-0.10999974737106144
2015-04-12 14:52:53,17,0,0,-0.10999974896492774
2015-04-12 14:57:53,22,0,0,-0.10999975054873817
2015-04-12 15:02:53,21,0,0,-0.10999975212255615
2015-04-12 15:07:53,20,0,0,-0.10999975368644475
2015-04-12 15:12:53,15,0,0,-0.1099997552404666
2015-04-12 15:17:53,12,0,0,-0.10999975678468393
2015-04-12 15:22:53,6,0,0,-0.10999975831915862
2015-04-12 15:27:53,15,0,0,-0.10999975984395215
2015-04-12 15:32:53,10,0,0,-0.10999976135912558
2015-04-12 15:37:53,20,0,0,-0.1099997628647396
2015-04-12 15:42:53,16,0,0,-0.10999976436085453
2015-04-12 15:47:53,16,0,0,-0.10999976584753031
2015-04-12 15:52:53,11,0,0,-0.10999976732482648
2015-04-12 15:57:53,9,0,0,-0.10999976879280222
2015-04-12 16:02:53,7,0,0,-0.10999977025151633
2015-04-12 16:07:53,14,0,0,-0.10999977170102725
2015-04-12 16:12:53,10,0,0,-0.10999977314139305
2015-04-12 16:17:53,14,0,0,-0.1099997745726714
2015-04-12 16:22:53,11,0,0,-0.10999977599491967
2015-04-12 16:27:53,14,0,0,-0.10999977740819479
2015-04-12 16:32:53,12,0,0,-0.10999977881255342
2015-04-12 16:37:53,8,0,0,-0.10999978020805176
2015-04-12 16:42:53,8,0,0,-0.10999978159474577
2015-04-12 16:47:53,15,0,0,-0.10999978297269095
2015-04-12 16:52:53,17,0,0,-0.10999978434194253
2015-04-12 16:57:53,20,0,0,-0.10999978570255534
2015-04-12 17:02:53,28,0,0,-0.10999978705458387
2015-04-12 17:07:53,10,0,0,-0.10999978839808232
2015-04-12 17:12:53,17,0,0,-0.10999978973310447
2015-04-12 17:17:53,10,0,0,-0.10999979105970381
2015-04-12 17:22:53,6,0,0,-0.10999979237793349
2015-04-12 17:27:53,9,0,0,-0.1099997936878463
2015-04-12 17:32:53,9,0,0,-0.10999979498949472
2015-04-12 17:37:53,14,0,0,-0.10999979628293088
2015-04-12 17:42:53,16,0,0,-0.10999979756820663
2015-04-12 17:47:53,22,0,0,-0.1099997988453734
2015-04-12 17:52:53,12,0,0,-0.10999980011448239
2015-04-12 17:57:53,16,0,0,-0.10999980137558443
2015-04-12 18:02:53,7,0,0,-0.10999980262873002
2015-04-12 18:07:53,14,0,0,-0.10999980387396936
2015-04-12 18:12:53,12,0,0,-0.10999980511135236
2015-04-12 18:17:53,10,0,0,-0.10999980634092857
2015-04-12 18:22:53,7,0,0,-0.10999980756274723
2015-04-12 18:27:53,12,0,0,-0.10999980877685728
2015-04-12 18:32:53,15,0,0,-0.1099998099833074
2015-04-12 18:37:53,8,0,0,-0.10999981118214586
2015-04-12 18:42:53,15,0,0,-0.10999981237342071
2015-04-12 18:47:53,9,0,0,-0.10999981355717968
2015-04-12 18:52:53,10,0,0,-0.10999981473347016
2015-04-12 18:57:53,16,0,0,-0.10999981590233932
2015-04-12 19:02:53,4,0,0,-0.10999981706383391
2015-04-12 19:07:53,11,0,0,-0.1099998182180005
2015-04-12 19:12:53,6,0,0,-0.10999981936488534
2015-04-12 19:17:53,15,0,0,-0.10999982050453434
2015-04-12 19:22:53,15,0,0,-0.10999982163699316
2015-04-12 19:27:53,12,0,0,-0.10999982276230717
2015-04-12 19:32:53,11,0,0,-0.10999982388052143
2015-04-12 19:37:53,5,0,0,-0.10999982499168076
2015-04-12 19:42:53,14,0,0,-0.10999982609582963
2015-04-12 19:47:53,17,0,0,-0.10999982719301232
2015-04-12 19:52:53,27,0,0,-0.10999982828327276
2015-04-12 19:57:53,23,0,0,-0.10999982936665459
2015-04-12 20:02:53,19,0,0,-0.10999983044320126
2015-04-12 20:07:53,13,0,0,-0.10999983151295586
2015-04-12 20:12:53,10,0,0,-0.10999983257596126
2015-04-12 20:17:53,11,0,0,-0.10999983363226003
2015-04-12 20:22:53,21,0,0,-0.10999983468189449
2015-04-12 20:27:53,17,0,0,-0.10999983572490667
2015-04-12 20:32:53,11,0,0,-0.10999983676133837
2015-04-12 20:37:53,10,0,0,-0.10999983779123111
2015-04-12 20:42:53,11,0,0,-0.10999983881462612
2015-04-12 20:47:53,9,0,0,-0.10999983983156442
2015-04-12 20:52:53,7,0,0,-0.10999984084208674
2015-04-12 20:57:53,16,0,0,-0.10999984184623356
2015-04-12 21:02:53,13,0,0,-0.10999984284404507
2015-04-12 21:07:53,16,0,0,-0.10999984383556129
2015-04-12 21:12:53,20,0,0,-0.10999984482082192
2015-04-12 21:17:53,16,0,0,-0.10999984579986642
2015-04-12 21:22:53,8,0,0,-0.109999846772734
2015-04-12 21:27:53,18,0,0,-0.10999984773946365
2015-04-12 21:32:53,10,0,0,-0.10999984870009409
2015-04-12 21:37:53,10,0,0,-0.1099998496546638
2015-04-12 21:42:53,15,0,0,-0.10999985060321103
2015-04-12 21:47:53,6,0,0,-0.10999985154577374
2015-04-12 21:52:53,7,0,0,-0.10999985248238972
2015-04-12 21:57:53,10,0,0,-0.10999985341309648
2015-04-12 22:02:53,8,0,0,-0.10999985433793129
2015-04-12 22:07:53,15,0,0,-0.10999985525693122
2015-04-12 22:12:53,8,0,0,-0.10999985617013307
2015-04-12 22:17:53,9,0,0,-0.10999985707757343
2015-04-12 22:22:53,13,0,0,-0.10999985797928861
2015-04-12 22:27:53,11,0,0,-0.10999985887531478
2015-04-12 22:32:53,4,0,0,-0.10999985976568781
2015-04-12 22:37:53,10,0,0,-0.10999986065044337
2015-04-12 22:42:53,7,0,0,-0.10999986152961691
2015-04-12 22:47:53,9,0,0,-0.10999986240324364
2015-04-12 22:52:53,5,0,0,-0.10999986327135855
2015-04-12 22:57:53,10,0,0,-0.1099998641339964
2015-04-12 23:02:53,5,0,0,-0.1099998649911918
2015-04-12 23:07:53,10,0,0,-0.10999986584297902
2015-04-12 23:12:53,5,0,0,-0.10999986668939223
2015-04-12 23:17:53,7,0,0,-0.10999986753046531
2015-04-12 23:22:53,7,0,0,-0.10999986836623196
2015-04-12 23:27:53,16,0,0,-0.10999986919672568
2015-04-12 23:32:53,7,0,0,-0.10999987002197968
2015-04-12 23:37:53,6,0,0,-0.10999987084202709
2015-04-12 23:42:53,6,0,0,-0.10999987165690069
2015-04-12 23:47:53,6,0,0,-0.10999987246663318
2015-04-12 23:52:53,9,0,0,-0.10999987327125695
2015-04-12 23:57:53,9,0,0,-0.10999987407080426
2015-04-13 00:02:53,2,0,0,-0.10999987486530714
2015-04-13 00:07:53,6,0,0,-0.1099998756547974
2015-04-13 00:12:53,6,0,0,-0.10999987643930666
2015-04-13 00:17:53,15,0,0,-0.10999987721886637
2015-04-13 00:22:53,11,0,0,-0.10999987799350773
2015-04-13 00:27:53,11,0,0,-0.10999987876326181
2015-04-13 00:32:53,10,0,0,-0.1099998795281594
2015-04-13 00:37:53,10,0,0,-0.10999988028823116
2015-04-13 00:42:53,6,0,0,-0.10999988104350752
2015-04-13 00:47:53,4,0,0,-0.10999988179401878
2015-04-13 00:52:53,7,0,0,-0.10999988253979497
2015-04-13 00:57:53,6,0,0,-0.10999988328086595
2015-04-13 01:02:53,6,0,0,-0.10999988401726142
2015-04-13 01:07:53,7,0,0,-0.1099998847490109
2015-04-13 01:12:53,13,0,0,-0.10999988547614369
2015-04-13 01:17:53,3,0,0,-0.1099998861986889
2015-04-13 01:22:53,5,0,0,-0.10999988691667549
2015-04-13 01:27:53,9,0,0,-0.10999988763013221
2015-04-13 01:32:53,7,0,0,-0.10999988833908764
2015-04-13 01:37:53,11,0,0,-0.10999988904357019
2015-04-13 01:42:53,17,0,0,-0.10999988974360808
2015-04-13 01:47:53,6,0,0,-0.10999989043922934
2015-04-13 01:52:53,82,1,0,-0.10999989113046185
2015-04-13 01:57:53,58,1,0,-0.10999989181733329
2015-04-13 02:02:53,42,1,0,-0.10999989249987117
2015-04-13 02:07:53,31,1,0,-0.10999989317810283
2015-04-13 02:12:53,30,0,0,-0.10999989385205546
2015-04-13 02:17:53,10,0,0,-0.10999989452175601
2015-04-13 02:22:53,17,0,0,-0.10999989518723137
2015-04-13 02:27:53,15,0,0,-0.10999989584850815
2015-04-13 02:32:53,12,0,0,-0.10999989650561286
2015-04-13 02:37:53,19,0,0,-0.10999989715857181
2015-04-13 02:42:53,15,0,0,-0.10999989780741118
2015-04-13 02:47:53,9,0,0,-0.10999989845215692
2015-04-13 02:52:53,16,0,0,-0.1099998990928349
2015-04-13 02:57:53,11,0,0,-0.10999989972947075
2015-04-13 03:02:53,14,0,0,-0.10999990036209
2015-04-13 03:07:53,13,0,0,-0.10999990099071796
2015-04-13 03:12:53,52,1,0,-0.10999990161537984
2015-04-13 03:17:53,9,0,0,-0.10999990223610066
2015-04-13 03:22:53,10,0,0,-0.10999990285290527
2015-04-13 03:27:53,16,0,0,-0.10999990346581838
2015-04-13 03:32:53,10,0,0,-0.10999990407486457
2015-04-13 03:37:53,10,0,0,-0.10999990468006819
2015-04-13 03:42:53,10,0,0,-0.10999990528145351
2015-04-13 03:47:53,17,0,0,-0.10999990587904462
2015-04-13 03:52:53,11,0,0,-0.10999990647286545
2015-04-13 03:57:53,10,0,0,-0.1099999070629398
2015-04-13 04:02:53,12,0,0,-0.1099999076492913
2015-04-13 04:07:53,15,0,0,-0.10999990823194342
2015-04-13 04:12:53,10,0,0,-0.10999990881091953
2015-04-13 04:17:53,13,0,0,-0.10999990938624281
2015-04-13 04:22:53,8,0,0,-0.1099999099579363
2015-04-13 04:27:53,4,0,0,-0.10999991052602291
2015-04-13 04:32:53,18,0,0,-0.10999991109052538
2015-04-13 04:37:53,23,0,0,-0.10999991165146636
2015-04-13 04:42:53,19,0,0,-0.10999991220886828
2015-04-13 04:47:53,27,0,0,-0.10999991276275349
2015-04-13 04:52:53,24,0,0,-0.10999991331314415
2015-04-13 04:57:53,25,0,0,-0.10999991386006236
2015-04-13 05:02:53,32,0,0,-0.10999991440352998
2015-04-13 05:07:53,21,0,0,-0.10999991494356878
2015-04-13 05:12:53,29,0,0,-0.10999991548020042
2015-04-13 05:17:53,16,0,0,-0.1099999160134464
2015-04-13 05:22:53,14,0,0,-0.10999991654332805
2015-04-13 05:27:53,16,0,0,-0.10999991706986662
2015-04-13 05:32:53,9,0,0,-0.10999991759308318
2015-04-13 05:37:53,9,0,0,-0.10999991811299872
2015-04-13 05:42:53,8,0,0,-0.10999991862963404
2015-04-13 05:47:53,5,0,0,-0.10999991914300986
2015-04-13 05:52:53,8,0,0,-0.1099999196531467
2015-04-13 05:57:53,16,0,0,-0.10999992016006503
2015-04-13 06:02:53,7,0,0,-0.10999992066378517
2015-04-13 06:07:53,1,0,0,-0.10999992116432727
2015-04-13 06:12:53,17,0,0,-0.10999992166171138
2015-04-13 06:17:53,12,0,0,-0.10999992215595744
2015-04-13 06:22:53,5,0,0,-0.10999992264708523
2015-04-13 06:27:53,2,0,0,-0.10999992313511446
2015-04-13 06:32:53,6,0,0,-0.10999992362006462
2015-04-13 06:37:53,7,0,0,-0.1099999241019552
2015-04-13 06:42:53,10,0,0,-0.10999992458080546
2015-04-13 06:47:53,6,0,0,-0.1099999250566346
2015-04-13 06:52:53,6,0,0,-0.10999992552946167
2015-04-13 06:57:53,7,0,0,-0.10999992599930561
2015-04-13 07:02:53,10,0,0,-0.10999992646618525
2015-04-13 07:07:53,6,0,0,-0.1099999269301193
2015-04-13 07:12:53,12,0,0,-0.10999992739112632
2015-04-13 07:17:53,28,0,0,-0.1099999278492248
2015-04-13 07:22:53,15,0,0,-0.10999992830443307
2015-04-13 07:27:53,19,0,0,-0.10999992875676938
2015-04-13 07:32:53,17,0,0,-0.10999992920625185
2015-04-13 07:37:53,18,0,0,-0.10999992965289847
2015-04-13 07:42:53,8,0,0,-0.10999993009672714
2015-04-13 07:47:53,13,0,0,-0.10999993053775564
2015-04-13 07:52:53,5,0,0,-0.10999993097600166
2015-04-13 07:57:53,5,0,0,-0.1099999314114827
2015-04-13 08:02:53,19,0,0,-0.10999993184421626
2015-04-13 08:07:53,13,0,0,-0.10999993227421964
2015-04-13 08:12:53,12,0,0,-0.10999993270151008
2015-04-13 08:17:53,14,0,0,-0.11
2015-04-13 08:22:53,12,0,0,-0.11
2015-04-13 08:27:53,14,0,0,-0.11
2015-04-13 08:32:53,9,0,0,-0.11
2015-04-13 08:37:53,6,0,0,-0.11
2015-04-13 08:42:53,7,0,0,-0.11
2015-04-13 08:47:53,13,0,0,-0.11
2015-04-13 08:52:53,12,0,0,-0.11
2015-04-13 08:57:53,15,0,0,-0.11
2015-04-13 09:02:53,17,0,0,-0.11
2015-04-13 09:07:53,19,0,0,-0.11
2015-04-13 09:12:53,19,0,0,-0.11
2015-04-13 09:17:53,11,0,0,-0.11
2015-04-13 09:22:53,7,0,0,-0.11
2015-04-13 09:27:53,25,0,0,-0.11
2015-04-13 09:32:53,6,0,0,-0.11
2015-04-13 09:37:53,8,0,0,-0.11
2015-04-13 09:42:53,7,0,0,-0.11
2015-04-13 09:47:53,9,0,0,-0.11
2015-04-13 09:52:53,7,0,0,-0.11
2015-04-13 09:57:53,7,0,0,-0.11
2015-04-13 10:02:53,10,0,0,-0.11
2015-04-13 10:07:53,16,0,0,-0.11
2015-04-13 10:12:53,7,0,0,-0.11
2015-04-13 10:17:53,7,0,0,-0.11
2015-04-13 10:22:53,7,0,0,-0.11
2015-04-13 10:27:53,16,0,0,-0.11
2015-04-13 10:32:53,21,0,0,-0.11
2015-04-13 10:37:53,8,0,0,-0.11
2015-04-13 10:42:53,8,0,0,-0.11
2015-04-13 10:47:53,8,0,0,-0.11
2015-04-13 10:52:53,16,0,0,-0.11
2015-04-13 10:57:53,7,0,0,-0.11
2015-04-13 11:02:53,8,0,0,-0.11
2015-04-13 11:07:53,10,0,0,-0.11
2015-04-13 11:12:53,5,0,0,-0.11
2015-04-13 11:17:53,7,0,0,-0.11
2015-04-13 11:22:53,6,0,0,-0.11
2015-04-13 11:27:53,24,0,0,-0.11
2015-04-13 11:32:53,10,0,0,-0.11
2015-04-13 11:37:53,8,0,0,-0.11
2015-04-13 11:42:53,6,0,0,-0.11
2015-04-13 11:47:53,15,0,0,-0.11
2015-04-13 11:52:53,9,0,0,-0.11
2015-04-13 11:57:53,21,0,0,-0.11
2015-04-13 12:02:53,12,0,0,-0.11
2015-04-13 12:07:53,13,0,0,-0.11
2015-04-13 12:12:53,15,0,0,-0.11
2015-04-13 12:17:53,4,0,0,-0.11
2015-04-13 12:22:53,11,0,0,-0.11
2015-04-13 12:27:53,14,0,0,-0.11
2015-04-13 12:32:53,16,0,0,-0.11
2015-04-13 12:37:53,10,0,0,-0.11
2015-04-13 12:42:53,9,0,0,-0.11
2015-04-13 12:47:53,13,0,0,-0.11
2015-04-13 12:52:53,17,0,0,-0.11
2015-04-13 12:57:53,18,0,0,-0.11
2015-04-13 13:02:53,23,0,0,-0.11
2015-04-13 13:07:53,6,0,0,-0.11
2015-04-13 13:12:53,16,0,0,-0.11
2015-04-13 13:17:53,22,0,0,-0.11
2015-04-13 13:22:53,21,0,0,-0.11
2015-04-13 13:27:53,31,1,0,-0.11
2015-04-13 13:32:53,21,0,0,-0.11
2015-04-13 13:37:53,31,0,0,-0.11
2015-04-13 13:42:53,16,0,0,-0.11
2015-04-13 13:47:53,36,1,0,-0.11
2015-04-13 13:52:53,24,0,0,-0.11
2015-04-13 13:57:53,19,0,0,-0.11
2015-04-13 14:02:53,26,0,0,-0.11
2015-04-13 14:07:53,17,0,0,-0.11
2015-04-13 14:12:53,17,0,0,-0.11
2015-04-13 14:17:53,13,0,0,-0.11
2015-04-13 14:22:53,24,0,0,-0.11
2015-04-13 14:27:53,21,0,0,-0.11
2015-04-13 14:32:53,12,0,0,-0.11
2015-04-13 14:37:53,19,0,0,-0.11
2015-04-13 14:42:53,27,0,0,-0.11
2015-04-13 14:47:53,14,0,0,-0.11
2015-04-13 14:52:53,25,0,0,-0.11
2015-04-13 14:57:53,9,0,0,-0.11
2015-04-13 15:02:53,14,0,0,-0.11
2015-04-13 15:07:53,20,0,0,-0.11
2015-04-13 15:12:53,22,0,0,-0.11
2015-04-13 15:17:53,25,0,0,-0.11
2015-04-13 15:22:53,32,0,0,-0.11
2015-04-13 15:27:53,26,0,0,-0.11
2015-04-13 15:32:53,24,0,0,-0.11
2015-04-13 15:37:53,12,0,0,-0.11
2015-04-13 15:42:53,17,0,0,-0.11
2015-04-13 15:47:53,14,0,0,-0.11
2015-04-13 15:52:53,23,0,0,-0.11
2015-04-13 15:57:53,23,0,0,-0.11
2015-04-13 16:02:53,29,0,0,-0.11
2015-04-13 16:07:53,30,0,0,-0.11
2015-04-13 16:12:53,29,0,0,-0.11
2015-04-13 16:17:53,18,0,0,-0.11
2015-04-13 16:22:53,14,0,0,-0.11
2015-04-13 16:27:53,16,0,0,-0.11
2015-04-13 16:32:53,18,0,0,-0.11
2015-04-13 16:37:53,10,0,0,-0.11
2015-04-13 16:42:53,19,0,0,-0.11
2015-04-13 16:47:53,6,0,0,-0.11
2015-04-13 16:52:53,17,0,0,-0.11
2015-04-13 16:57:53,23,0,0,-0.11
2015-04-13 17:02:53,15,0,0,-0.11
2015-04-13 17:07:53,17,0,0,-0.11
2015-04-13 17:12:53,16,0,0,-0.11
2015-04-13 17:17:53,12,0,0,-0.11
2015-04-13 17:22:53,13,0,0,-0.11
2015-04-13 17:27:53,19,0,0,-0.11
2015-04-13 17:32:53,16,0,0,-0.11
2015-04-13 17:37:53,12,0,0,-0.11
2015-04-13 17:42:53,18,0,0,-0.11
2015-04-13 17:47:53,14,0,0,-0.11
2015-04-13 17:52:53,19,0,0,-0.11
2015-04-13 17:57:53,19,0,0,-0.11
2015-04-13 18:02:53,10,0,0,-0.11
2015-04-13 18:07:53,15,0,0,-0.11
2015-04-13 18:12:53,13,0,0,-0.11
2015-04-13 18:17:53,8,0,0,-0.11
2015-04-13 18:22:53,7,0,0,-0.11
2015-04-13 18:27:53,14,0,0,-0.11
2015-04-13 18:32:53,16,0,0,-0.11
2015-04-13 18:37:53,23,0,0,-0.11
2015-04-13 18:42:53,24,0,0,-0.11
2015-04-13 18:47:53,15,0,0,-0.11
2015-04-13 18:52:53,18,0,0,-0.11
2015-04-13 18:57:53,24,0,0,-0.11
2015-04-13 19:02:53,15,0,0,-0.11
2015-04-13 19:07:53,16,0,0,-0.11
2015-04-13 19:12:53,14,0,0,-0.11
2015-04-13 19:17:53,10,0,0,-0.11
2015-04-13 19:22:53,12,0,0,-0.11
2015-04-13 19:27:53,29,0,0,-0.11
2015-04-13 19:32:53,132,1,0,-0.11
2015-04-13 19:37:53,208,1,0,-0.11
2015-04-13 19:42:53,112,1,0,-0.11
2015-04-13 19:47:53,20,0,0,-0.11
2015-04-13 19:52:53,4,1,0,-0.11
2015-04-13 19:57:53,40,0,0,-0.11
2015-04-13 20:02:53,20,0,0,-0.11
2015-04-13 20:07:53,13,0,0,-0.11
2015-04-13 20:12:53,19,0,0,-0.11
2015-04-13 20:17:53,23,0,0,-0.11
2015-04-13 20:22:53,16,0,0,-0.11
2015-04-13 20:27:53,16,0,0,-0.11
2015-04-13 20:32:53,19,0,0,-0.11
2015-04-13 20:37:53,11,0,0,-0.11
2015-04-13 20:42:53,27,0,0,-0.11
2015-04-13 20:47:53,18,0,0,-0.11
2015-04-13 20:52:53,33,0,0,-0.11
2015-04-13 20:57:53,11,0,0,-0.11
2015-04-13 21:02:53,21,0,0,-0.11
2015-04-13 21:07:53,9,1,0,-0.11
2015-04-13 21:12:53,21,0,0,-0.11
2015-04-13 21:17:53,9,0,0,-0.11
2015-04-13 21:22:53,16,0,0,-0.11
2015-04-13 21:27:53,16,0,0,-0.11
2015-04-13 21:32:53,10,0,0,-0.11
2015-04-13 21:37:53,4,1,0,-0.11
2015-04-13 21:42:53,18,0,0,-0.11
2015-04-13 21:47:53,4,1,0,-0.11
2015-04-13 21:52:53,14,0,0,-0.11
2015-04-13 21:57:53,18,0,0,-0.11
2015-04-13 22:02:53,17,0,0,-0.11
2015-04-13 22:07:53,11,0,0,-0.11
2015-04-13 22:12:53,18,0,0,-0.11
2015-04-13 22:17:53,22,0,0,-0.11
2015-04-13 22:22:53,14,0,0,-0.11
2015-04-13 22:27:53,14,0,0,-0.11
2015-04-13 22:32:53,21,0,0,-0.11
2015-04-13 22:37:53,16,0,0,-0.11
2015-04-13 22:42:53,14,0,0,-0.11
2015-04-13 22:47:53,7,1,0,-0.11
2015-04-13 22:52:53,8,0,0,-0.11
2015-04-13 22:57:53,17,0,0,-0.11
2015-04-13 23:02:53,14,0,0,-0.11
2015-04-13 23:07:53,8,0,0,-0.11
2015-04-13 23:12:53,10,0,0,-0.11
2015-04-13 23:17:53,5,0,0,-0.11
2015-04-13 23:22:53,6,0,0,-0.11
2015-04-13 23:27:53,16,0,0,-0.11
2015-04-13 23:32:53,2,0,0,-0.11
2015-04-13 23:37:53,10,0,0,-0.11
2015-04-13 23:42:53,9,0,0,-0.11
2015-04-13 23:47:53,17,0,0,-0.11
2015-04-13 23:52:53,15,0,0,-0.11
2015-04-13 23:57:53,17,0,0,-0.11
2015-04-14 00:02:53,17,0,0,-0.11
2015-04-14 00:07:53,7,0,0,-0.11
2015-04-14 00:12:53,7,0,0,-0.11
2015-04-14 00:17:53,14,0,0,-0.11
2015-04-14 00:22:53,11,0,0,-0.11
2015-04-14 00:27:53,7,0,0,-0.11
2015-04-14 00:32:53,5,0,0,-0.11
2015-04-14 00:37:53,5,0,0,-0.11
2015-04-14 00:42:53,10,0,0,-0.11
2015-04-14 00:47:53,11,0,0,-0.11
2015-04-14 00:52:53,17,0,0,-0.11
2015-04-14 00:57:53,10,0,0,-0.11
2015-04-14 01:02:53,14,0,0,-0.11
2015-04-14 01:07:53,16,0,0,-0.11
2015-04-14 01:12:53,10,0,0,-0.11
2015-04-14 01:17:53,10,0,0,-0.11
2015-04-14 01:22:53,9,0,0,-0.11
2015-04-14 01:27:53,8,0,0,-0.11
2015-04-14 01:32:53,7,0,0,-0.11
2015-04-14 01:37:53,12,0,0,-0.11
2015-04-14 01:42:53,14,0,0,-0.11
2015-04-14 01:47:53,8,0,0,-0.11
2015-04-14 01:52:53,19,0,0,-0.11
2015-04-14 01:57:53,11,0,0,-0.11
2015-04-14 02:02:53,15,0,0,-0.11
2015-04-14 02:07:53,12,0,0,-0.11
2015-04-14 02:12:53,4,0,0,-0.11
2015-04-14 02:17:53,7,0,0,-0.11
2015-04-14 02:22:53,4,0,0,-0.11
