timestamp,value,anomaly_score,label,S(t)_standard
2015-04-04 19:32:53,4,0,0,-0.10999419669749216
2015-04-04 19:37:53,6,0,0,-0.10999426950896937
2015-04-04 19:42:53,20,0,0,-0.1099943414069366
2015-04-04 19:47:53,8,0,0,-0.10999441240285435
2015-04-04 19:52:53,5,0,0,-0.10999448250803938
2015-04-04 19:57:53,6,0,0,-0.10999455173366653
2015-04-04 20:02:53,6,0,0,-0.10999462009077036
2015-04-04 20:07:53,8,0,0,-0.10999468759024712
2015-04-04 20:12:53,11,0,0,-0.10999475424285629
2015-04-04 20:17:53,28,0,0,-0.10999482005922243
2015-04-04 20:22:53,11,0,0,-0.10999488504983676
2015-04-04 20:27:53,16,0,0,-0.10999494922505897
2015-04-04 20:32:53,23,0,0,-0.10999501259511872
2015-04-04 20:37:53,14,0,0,-0.1099950751701174
2015-04-04 20:42:53,6,0,0,-0.10999513696002966
2015-04-04 20:47:53,6,0,0,-0.10999519797470499
2015-04-04 20:52:53,6,0,0,-0.10999525822386937
2015-04-04 20:57:53,9,0,0,-0.10999531771712674
2015-04-04 21:02:53,7,0,0,-0.10999537646396058
2015-04-04 21:07:53,7,0,0,-0.1099954344737354
2015-04-04 21:12:53,7,0,0,-0.10999549175569821
2015-04-04 21:17:53,9,0,0,-0.10999554831898006
2015-04-04 21:22:53,6,0,0,-0.1099956041725974
2015-04-04 21:27:53,8,0,0,-0.10999565932545362
2015-04-04 21:32:53,4,0,0,-0.10999571378634039
2015-04-04 21:37:53,6,0,0,-0.10999576756393907
2015-04-04 21:42:53,7,0,0,-0.10999582066682217
2015-04-04 21:47:53,16,0,0,-0.10999587310345464
2015-04-04 21:52:53,8,0,0,-0.10999592488219517
2015-04-04 21:57:53,7,0,0,-0.10999597601129768
2015-04-04 22:02:53,6,0,0,-0.1099960264989125
2015-04-04 22:07:53,9,0,0,-0.10999607635308772
2015-04-04 22:12:53,4,0,0,-0.10999612558177047
2015-04-04 22:17:53,5,0,0,-0.10999617419280819
2015-04-04 22:22:53,12,0,0,-0.10999622219394983
2015-04-04 22:27:53,6,0,0,-0.1099962695928472
2015-04-04 22:32:53,12,0,0,-0.10999631639705605
2015-04-04 22:37:53,16,0,0,-0.10999636261403738
2015-04-04 22:42:53,18,0,0,-0.10999640825115858
2015-04-04 22:47:53,12,0,0,-0.1099964533156946
2015-04-04 22:52:53,15,0,0,-0.10999649781482916
2015-04-04 22:57:53,15,0,0,-0.10999654175565583
2015-04-04 23:02:53,12,0,0,-0.10999658514517918
2015-04-04 23:07:53,14,0,0,-0.10999662799031594
2015-04-04 23:12:53,13,0,0,-0.10999667029789603
2015-04-04 23:17:53,6,0,0,-0.1099967120746637
2015-04-04 23:22:53,6,0,0,-0.10999675332727862
2015-04-04 23:27:53,10,0,0,-0.10999679406231687
2015-04-04 23:32:53,8,0,0,-0.10999683428627206
2015-04-04 23:37:53,8,0,0,-0.1099968740055563
2015-04-04 23:42:53,6,0,0,-0.10999691322650129
2015-04-04 23:47:53,8,0,0,-0.10999695195535929
2015-04-04 23:52:53,5,0,0,-0.1099969901983041
2015-04-04 23:57:53,10,0,0,-0.10999702796143211
2015-04-05 00:02:53,10,0,0,-0.10999706525076318
2015-04-05 00:07:53,2,0,0,-0.10999710207224167
2015-04-05 00:12:53,10,0,0,-0.10999713843173738
2015-04-05 00:17:53,9,0,0,-0.10999717433504644
2015-04-05 00:22:53,11,0,0,-0.10999720978789226
2015-04-05 00:27:53,5,0,0,-0.10999724479592651
2015-04-05 00:32:53,23,0,0,-0.10999727936472987
2015-04-05 00:37:53,20,0,0,-0.10999731349981308
2015-04-05 00:42:53,9,0,0,-0.10999734720661768
2015-04-05 00:47:53,15,0,0,-0.109997380490517
2015-04-05 00:52:53,14,0,0,-0.10999741335681691
2015-04-05 00:57:53,23,0,0,-0.10999744581075674
2015-04-05 01:02:53,16,0,0,-0.1099974778575101
2015-04-05 01:07:53,6,0,0,-0.10999750950218565
2015-04-05 01:12:53,13,0,0,-0.10999754074982801
2015-04-05 01:17:53,10,0,0,-0.10999757160541848
2015-04-05 01:22:53,11,0,0,-0.10999760207387586
2015-04-05 01:27:53,15,0,0,-0.1099976321600573
2015-04-05 01:32:53,13,0,0,-0.10999766186875891
2015-04-05 01:37:53,18,0,0,-0.10999769120471671
2015-04-05 01:42:53,6,0,0,-0.10999772017260727
2015-04-05 01:47:53,9,0,0,-0.10999774877704852
2015-04-05 01:52:53,10,0,0,-0.10999777702260038
2015-04-05 01:57:53,8,0,0,-0.10999780491376566
2015-04-05 02:02:53,3,0,0,-0.10999783245499062
2015-04-05 02:07:53,5,0,0,-0.10999785965066573
2015-04-05 02:12:53,6,0,0,-0.10999788650512642
2015-04-05 02:17:53,6,0,0,-0.10999791302265369
2015-04-05 02:22:53,5,0,0,-0.10999793920747485
2015-04-05 02:27:53,6,0,0,-0.10999796506376415
2015-04-05 02:32:53,4,0,0,-0.10999799059564351
2015-04-05 02:37:53,8,0,0,-0.1099980158071831
2015-04-05 02:42:53,63,1,0,-0.10999804070240207
2015-04-05 02:47:53,96,1,0,-0.10999806528526909
2015-04-05 02:52:53,64,1,0,-0.10999808955970308
2015-04-05 02:57:53,34,0,0,-0.10999811352957378
2015-04-05 03:02:53,39,1,0,-0.10999813719870237
2015-04-05 03:07:53,39,1,0,-0.1099981605708621
2015-04-05 03:12:53,40,1,0,-0.1099981836497789
2015-04-05 03:17:53,16,0,0,-0.1099982064391319
2015-04-05 03:22:53,18,0,0,-0.10999822894255412
2015-04-05 03:27:53,23,0,0,-0.109998251163633
2015-04-05 03:32:53,24,0,0,-0.10999827310591095
2015-04-05 03:37:53,21,0,0,-0.10999829477288593
2015-04-05 03:42:53,17,0,0,-0.10999831616801205
2015-04-05 03:47:53,26,0,0,-0.10999833729470004
2015-04-05 03:52:53,7,0,0,-0.10999835815631787
2015-04-05 03:57:53,16,0,0,-0.10999837875619124
2015-04-05 04:02:53,7,0,0,-0.10999839909760414
2015-04-05 04:07:53,9,0,0,-0.10999841918379935
2015-04-05 04:12:53,12,0,0,-0.10999843901797897
2015-04-05 04:17:53,7,0,0,-0.1099984586033049
2015-04-05 04:22:53,14,0,0,-0.10999847794289941
2015-04-05 04:27:53,18,0,0,-0.10999849703984556
2015-04-05 04:32:53,14,0,0,-0.10999851589718777
2015-04-05 04:37:53,35,0,0,-0.10999853451793223
2015-04-05 04:42:53,37,0,0,-0.10999855290504744
2015-04-05 04:47:53,19,0,0,-0.10999857106146461
2015-04-05 04:52:53,21,0,0,-0.10999858899007825
2015-04-05 04:57:53,27,0,0,-0.10999860669374648
2015-04-05 05:02:53,10,0,0,-0.1099986241752916
2015-04-05 05:07:53,10,0,0,-0.1099986414375005
2015-04-05 05:12:53,20,0,0,-0.1099986584831251
2015-04-05 05:17:53,11,0,0,-0.10999867531488278
2015-04-05 05:22:53,9,0,0,-0.10999869193545685
2015-04-05 05:27:53,11,0,0,-0.10999870834749692
2015-04-05 05:32:53,17,0,0,-0.10999872455361942
2015-04-05 05:37:53,13,0,0,-0.10999874055640789
2015-04-05 05:42:53,13,0,0,-0.10999875635841348
2015-04-05 05:47:53,11,0,0,-0.10999877196215535
2015-04-05 05:52:53,7,0,0,-0.10999878737012102
2015-04-05 05:57:53,22,0,0,-0.10999880258476681
2015-04-05 06:02:53,13,0,0,-0.10999881760851825
2015-04-05 06:07:53,11,0,0,-0.10999883244377041
2015-04-05 06:12:53,12,0,0,-0.10999884709288833
2015-04-05 06:17:53,9,0,0,-0.10999886155820734
2015-04-05 06:22:53,5,0,0,-0.10999887584203352
2015-04-05 06:27:53,14,0,0,-0.10999888994664397
2015-04-05 06:32:53,9,0,0,-0.10999890387428728
2015-04-05 06:37:53,12,0,0,-0.10999891762718375
2015-04-05 06:42:53,8,0,0,-0.10999893120752591
2015-04-05 06:47:53,12,0,0,-0.1099989446174787
2015-04-05 06:52:53,5,0,0,-0.10999895785917993
2015-04-05 06:57:53,15,0,0,-0.10999897093474063
2015-04-05 07:02:53,15,0,0,-0.10999898384624529
2015-04-05 07:07:53,15,0,0,-0.10999899659575225
2015-04-05 07:12:53,22,0,0,-0.10999900918529407
2015-04-05 07:17:53,13,0,0,-0.10999902161687773
2015-04-05 07:22:53,10,0,0,-0.10999903389248514
2015-04-05 07:27:53,23,0,0,-0.10999904601407323
2015-04-05 07:32:53,11,0,0,-0.10999905798357447
2015-04-05 07:37:53,31,0,0,-0.109999069802897
2015-04-05 07:42:53,18,0,0,-0.10999908147392509
2015-04-05 07:47:53,12,0,0,-0.10999909299851934
2015-04-05 07:52:53,10,0,0,-0.10999910437851702
2015-04-05 07:57:53,4,0,0,-0.10999911561573232
2015-04-05 08:02:53,12,0,0,-0.10999912671195669
2015-04-05 08:07:53,7,0,0,-0.10999913766895908
2015-04-05 08:12:53,11,0,0,-0.1099991484884863
2015-04-05 08:17:53,11,0,0,-0.10999915917226319
2015-04-05 08:22:53,15,0,0,-0.10999916972199296
2015-04-05 08:27:53,5,0,0,-0.10999918013935749
2015-04-05 08:32:53,8,0,0,-0.10999919042601748
2015-04-05 08:37:53,2,0,0,-0.10999920058361289
2015-04-05 08:42:53,4,0,0,-0.109999210613763
2015-04-05 08:47:53,14,0,0,-0.10999922051806688
2015-04-05 08:52:53,14,0,0,-0.10999923029810346
2015-04-05 08:57:53,7,0,0,-0.10999923995543189
2015-04-05 09:02:53,14,0,0,-0.10999924949159176
2015-04-05 09:07:53,15,0,0,-0.10999925890810333
2015-04-05 09:12:53,12,0,0,-0.1099992682064678
2015-04-05 09:17:53,10,0,0,-0.10999927738816752
2015-04-05 09:22:53,8,0,0,-0.10999928645466625
2015-04-05 09:27:53,13,0,0,-0.1099992954074094
2015-04-05 09:32:53,16,0,0,-0.10999930424782421
2015-04-05 09:37:53,12,0,0,-0.10999931297732005
2015-04-05 09:42:53,11,0,0,-0.10999932159728856
2015-04-05 09:47:53,12,0,0,-0.109999330109104
2015-04-05 09:52:53,8,0,0,-0.1099993385141233
2015-04-05 09:57:53,7,0,0,-0.10999934681368641
2015-04-05 10:02:53,49,1,0,-0.10999935500911646
2015-04-05 10:07:53,12,0,0,-0.10999936310172
2015-04-05 10:12:53,6,0,0,-0.10999937109278715
2015-04-05 10:17:53,18,0,0,-0.10999937898359184
2015-04-05 10:22:53,9,0,0,-0.10999938677539209
2015-04-05 10:27:53,8,0,0,-0.10999939446943004
2015-04-05 10:32:53,13,0,0,-0.10999940206693229
2015-04-05 10:37:53,3,0,0,-0.10999940956911008
2015-04-05 10:42:53,10,0,0,-0.1099994169771594
2015-04-05 10:47:53,6,0,0,-0.10999942429226126
2015-04-05 10:52:53,17,0,0,-0.10999943151558184
2015-04-05 10:57:53,21,0,0,-0.10999943864827272
2015-04-05 11:02:53,6,0,0,-0.10999944569147098
2015-04-05 11:07:53,12,0,0,-0.1099994526462995
2015-04-05 11:12:53,13,0,0,-0.109999459513867
2015-04-05 11:17:53,7,0,0,-0.10999946629526833
2015-04-05 11:22:53,7,0,0,-0.10999947299158461
2015-04-05 11:27:53,10,0,0,-0.10999947960388337
2015-04-05 11:32:53,10,0,0,-0.10999948613321878
2015-04-05 11:37:53,7,0,0,-0.10999949258063171
2015-04-05 11:42:53,13,0,0,-0.10999949894715008
2015-04-05 11:47:53,8,0,0,-0.10999950523378883
2015-04-05 11:52:53,13,0,0,-0.1099995114415502
2015-04-05 11:57:53,12,0,0,-0.10999951757142383
2015-04-05 12:02:53,10,0,0,-0.10999952362438697
2015-04-05 12:07:53,16,0,0,-0.1099995296014046
2015-04-05 12:12:53,30,0,0,-0.10999953550342961
2015-04-05 12:17:53,14,0,0,-0.10999954133140288
2015-04-05 12:22:53,14,0,0,-0.10999954708625355
2015-04-05 12:27:53,15,0,0,-0.10999955276889904
2015-04-05 12:32:53,21,0,0,-0.10999955838024533
2015-04-05 12:37:53,36,1,0,-0.10999956392118698
2015-04-05 12:42:53,36,1,0,-0.10999956939260734
2015-04-05 12:47:53,36,1,0,-0.10999957479537867
2015-04-05 12:52:53,14,0,0,-0.10999958013036232
2015-04-05 12:57:53,38,1,0,-0.10999958539840879
2015-04-05 13:02:53,38,1,0,-0.10999959060035792
2015-04-05 13:07:53,17,0,0,-0.10999959573703903
2015-04-05 13:12:53,18,0,0,-0.10999960080927104
2015-04-05 13:17:53,22,0,0,-0.10999960581786256
2015-04-05 13:22:53,16,0,0,-0.10999961076361206
2015-04-05 13:27:53,30,0,0,-0.10999961564730805
2015-04-05 13:32:53,25,0,0,-0.10999962046972907
2015-04-05 13:37:53,29,0,0,-0.10999962523164392
2015-04-05 13:42:53,17,0,0,-0.10999962993381178
2015-04-05 13:47:53,11,0,0,-0.10999963457698225
2015-04-05 13:52:53,10,0,0,-0.10999963916189562
2015-04-05 13:57:53,16,0,0,-0.10999964368928278
2015-04-05 14:02:53,28,0,0,-0.1099996481598655
2015-04-05 14:07:53,26,0,0,-0.10999965257435651
2015-04-05 14:12:53,48,1,0,-0.10999965693345959
2015-04-05 14:17:53,18,0,0,-0.10999966123786967
2015-04-05 14:22:53,19,0,0,-0.10999966548827297
2015-04-05 14:27:53,18,0,0,-0.1099996696853471
2015-04-05 14:32:53,18,0,0,-0.10999967382976118
2015-04-05 14:37:53,16,0,0,-0.10999967792217594
2015-04-05 14:42:53,22,0,0,-0.10999968196324376
2015-04-05 14:47:53,18,0,0,-0.10999968595360894
2015-04-05 14:52:53,23,0,0,-0.10999968989390758
2015-04-05 14:57:53,19,0,0,-0.1099996937847679
2015-04-05 15:02:53,27,0,0,-0.10999969762681017
2015-04-05 15:07:53,33,0,0,-0.1099997014206469
2015-04-05 15:12:53,19,0,0,-0.10999970516688293
2015-04-05 15:17:53,15,0,0,-0.10999970886611547
2015-04-05 15:22:53,13,0,0,-0.10999971251893431
2015-04-05 15:27:53,21,0,0,-0.10999971612592176
2015-04-05 15:32:53,10,0,0,-0.10999971968765286
2015-04-05 15:37:53,20,0,0,-0.10999972320469545
2015-04-05 15:42:53,15,0,0,-0.10999972667761021
2015-04-05 15:47:53,113,1,0,-0.1099997301069508
2015-04-05 15:52:53,201,1,0,-0.10999973349326397
2015-04-05 15:57:53,161,1,0,-0.10999973683708957
2015-04-05 16:02:53,15,0,0,-0.10999974013896065
2015-04-05 16:07:53,16,0,0,-0.10999974339940362
2015-04-05 16:12:53,22,0,0,-0.10999974661893828
2015-04-05 16:17:53,19,0,0,-0.10999974979807792
2015-04-05 16:22:53,22,0,0,-0.10999975293732935
2015-04-05 16:27:53,83,1,0,-0.10999975603719302
2015-04-05 16:32:53,89,1,0,-0.10999975909816315
2015-04-05 16:37:53,12,1,0,-0.1099997621207277
2015-04-05 16:42:53,13,1,0,-0.10999976510536859
2015-04-05 16:47:53,10,1,0,-0.1099997680525616
2015-04-05 16:52:53,12,1,0,-0.10999977096277659
2015-04-05 16:57:53,13,0,0,-0.10999977383647752
2015-04-05 17:02:53,18,0,0,-0.10999977667412253
2015-04-05 17:07:53,14,0,0,-0.109999779476164
2015-04-05 17:12:53,9,1,0,-0.10999978224304864
2015-04-05 17:17:53,16,0,0,-0.10999978497521758
2015-04-05 17:22:53,11,1,0,-0.10999978767310636
2015-04-05 17:27:53,3,1,0,-0.10999979033714512
2015-04-05 17:32:53,23,0,0,-0.10999979296775854
2015-04-05 17:37:53,54,1,0,-0.10999979556536602
2015-04-05 17:42:53,28,0,0,-0.10999979813038166
2015-04-05 17:47:53,6,1,0,-0.10999980066321442
2015-04-05 17:52:53,7,1,0,-0.10999980316426808
2015-04-05 17:57:53,18,0,0,-0.10999980563394134
2015-04-05 18:02:53,13,0,0,-0.10999980807262795
2015-04-05 18:07:53,6,1,0,-0.10999981048071669
2015-04-05 18:12:53,12,0,0,-0.10999981285859148
2015-04-05 18:17:53,10,1,0,-0.1099998152066314
2015-04-05 18:22:53,10,0,0,-0.10999981752521075
2015-04-05 18:27:53,13,0,0,-0.10999981981469922
2015-04-05 18:32:53,24,0,0,-0.10999982207546179
2015-04-05 18:37:53,11,0,0,-0.10999982430785887
2015-04-05 18:42:53,10,0,0,-0.10999982651224637
2015-04-05 18:47:53,13,0,0,-0.10999982868897569
2015-04-05 18:52:53,12,0,0,-0.1099998308383939
2015-04-05 18:57:53,22,0,0,-0.10999983296084365
2015-04-05 19:02:53,21,0,0,-0.10999983505666329
2015-04-05 19:07:53,12,0,0,-0.10999983712618697
2015-04-05 19:12:53,14,0,0,-0.10999983916974461
2015-04-05 19:17:53,10,0,0,-0.109999841187662
2015-04-05 19:22:53,12,0,0,-0.10999984318026085
2015-04-05 19:27:53,8,0,0,-0.10999984514785882
2015-04-05 19:32:53,17,0,0,-0.1099998470907696
2015-04-05 19:37:53,14,0,0,-0.10999984900930293
2015-04-05 19:42:53,17,0,0,-0.10999985090376468
2015-04-05 19:47:53,13,0,0,-0.10999985277445687
2015-04-05 19:52:53,11,0,0,-0.10999985462167773
2015-04-05 19:57:53,23,0,0,-0.10999985644572174
2015-04-05 20:02:53,14,0,0,-0.10999985824687972
2015-04-05 20:07:53,13,0,0,-0.10999986002543881
2015-04-05 20:12:53,15,0,0,-0.10999986178168253
2015-04-05 20:17:53,9,0,0,-0.1099998635158909
2015-04-05 20:22:53,12,0,0,-0.10999986522834039
2015-04-05 20:27:53,11,0,0,-0.10999986691930398
2015-04-05 20:32:53,6,0,0,-0.10999986858905128
2015-04-05 20:37:53,14,0,0,-0.10999987023784848
2015-04-05 20:42:53,19,0,0,-0.10999987186595843
2015-04-05 20:47:53,7,0,0,-0.10999987347364068
2015-04-05 20:52:53,19,0,0,-0.10999987506115155
2015-04-05 20:57:53,19,0,0,-0.10999987662874415
2015-04-05 21:02:53,31,0,0,-0.10999987817666836
2015-04-05 21:07:53,15,0,0,-0.10999987970517094
2015-04-05 21:12:53,12,0,0,-0.10999988121449561
2015-04-05 21:17:53,15,0,0,-0.10999988270488298
2015-04-05 21:22:53,9,0,0,-0.10999988417657064
2015-04-05 21:27:53,8,0,0,-0.10999988562979322
2015-04-05 21:32:53,12,0,0,-0.1099998870647824
2015-04-05 21:37:53,7,0,0,-0.10999988848176696
2015-04-05 21:42:53,6,0,0,-0.1099998898809728
2015-04-05 21:47:53,14,0,0,-0.10999989126262298
2015-04-05 21:52:53,10,0,0,-0.10999989262693777
2015-04-05 21:57:53,9,0,0,-0.10999989397413466
2015-04-05 22:02:53,15,0,0,-0.10999989530442845
2015-04-05 22:07:53,6,0,0,-0.10999989661803122
2015-04-05 22:12:53,13,0,0,-0.10999989791515237
2015-04-05 22:17:53,4,0,0,-0.10999989919599872
2015-04-05 22:22:53,10,0,0,-0.10999990046077443
2015-04-05 22:27:53,12,0,0,-0.10999990170968117
2015-04-05 22:32:53,22,0,0,-0.10999990294291803
2015-04-05 22:37:53,13,0,0,-0.10999990416068163
2015-04-05 22:42:53,11,0,0,-0.10999990536316609
2015-04-05 22:47:53,14,0,0,-0.10999990655056313
2015-04-05 22:52:53,12,0,0,-0.10999990772306206
2015-04-05 22:57:53,23,0,0,-0.10999990888084978
2015-04-05 23:02:53,19,0,0,-0.10999991002411089
2015-04-05 23:07:53,12,0,0,-0.10999991115302764
2015-04-05 23:12:53,16,0,0,-0.10999991226778001
2015-04-05 23:17:53,16,0,0,-0.10999991336854573
2015-04-05 23:22:53,9,0,0,-0.10999991445550027
2015-04-05 23:27:53,14,0,0,-0.10999991552881691
2015-04-05 23:32:53,9,0,0,-0.1099999165886668
2015-04-05 23:37:53,10,0,0,-0.10999991763521888
2015-04-05 23:42:53,9,0,0,-0.10999991866864
2015-04-05 23:47:53,16,0,0,-0.10999991968909491
2015-04-05 23:52:53,18,0,0,-0.1099999206967463
2015-04-05 23:57:53,18,0,0,-0.10999992169175482
2015-04-06 00:02:53,9,0,0,-0.10999992267427909
2015-04-06 00:07:53,7,0,0,-0.10999992364447574
2015-04-06 00:12:53,9,0,0,-0.10999992460249945
2015-04-06 00:17:53,12,0,0,-0.10999992554850296
2015-04-06 00:22:53,13,0,0,-0.10999992648263708
2015-04-06 00:27:53,14,0,0,-0.10999992740505073
2015-04-06 00:32:53,12,0,0,-0.10999992831589098
2015-04-06 00:37:53,8,0,0,-0.10999992921530301
2015-04-06 00:42:53,44,1,0,-0.10999993010343023
2015-04-06 00:47:53,24,0,0,-0.10999993098041425
2015-04-06 00:52:53,28,0,0,-0.10999993184639484
2015-04-06 00:57:53,19,0,0,-0.10999993270151008
2015-04-06 01:02:53,17,0,0,-0.11
2015-04-06 01:07:53,16,0,0,-0.11
2015-04-06 01:12:53,13,0,0,-0.11
2015-04-06 01:17:53,9,0,0,-0.11
2015-04-06 01:22:53,12,0,0,-0.11
2015-04-06 01:27:53,14,0,0,-0.11
2015-04-06 01:32:53,9,0,0,-0.11
2015-04-06 01:37:53,8,0,0,-0.11
2015-04-06 01:42:53,9,0,0,-0.11
2015-04-06 01:47:53,12,0,0,-0.11
2015-04-06 01:52:53,23,0,0,-0.11
2015-04-06 01:57:53,16,0,0,-0.11
2015-04-06 02:02:53,6,0,0,-0.11
2015-04-06 02:07:53,20,0,0,-0.11
2015-04-06 02:12:53,12,0,0,-0.11
2015-04-06 02:17:53,6,0,0,-0.11
2015-04-06 02:22:53,7,0,0,-0.11
2015-04-06 02:27:53,13,0,0,-0.11
2015-04-06 02:32:53,6,0,0,-0.11
2015-04-06 02:37:53,12,0,0,-0.11
2015-04-06 02:42:53,9,0,0,-0.11
2015-04-06 02:47:53,5,0,0,-0.11
2015-04-06 02:52:53,10,0,0,-0.11
2015-04-06 02:57:53,11,0,0,-0.11
2015-04-06 03:02:53,10,0,0,-0.11
2015-04-06 03:07:53,9,0,0,-0.11
2015-04-06 03:12:53,12,0,0,-0.11
2015-04-06 03:17:53,11,0,0,-0.11
2015-04-06 03:22:53,12,0,0,-0.11
2015-04-06 03:27:53,14,0,0,-0.11
2015-04-06 03:32:53,9,0,0,-0.11
2015-04-06 03:37:53,9,0,0,-0.11
2015-04-06 03:42:53,10,0,0,-0.11
2015-04-06 03:47:53,11,0,0,-0.11
2015-04-06 03:52:53,5,0,0,-0.11
2015-04-06 03:57:53,7,0,0,-0.11
2015-04-06 04:02:53,11,0,0,-0.11
2015-04-06 04:07:53,14,0,0,-0.11
2015-04-06 04:12:53,13,0,0,-0.11
2015-04-06 04:17:53,7,0,0,-0.11
2015-04-06 04:22:53,9,0,0,-0.11
2015-04-06 04:27:53,4,0,0,-0.11
2015-04-06 04:32:53,5,0,0,-0.11
2015-04-06 04:37:53,5,0,0,-0.11
2015-04-06 04:42:53,8,0,0,-0.11
2015-04-06 04:47:53,6,0,0,-0.11
2015-04-06 04:52:53,6,0,0,-0.11
2015-04-06 04:57:53,9,0,0,-0.11
2015-04-06 05:02:53,4,0,0,-0.11
2015-04-06 05:07:53,5,0,0,-0.11
2015-04-06 05:12:53,5,0,0,-0.11
2015-04-06 05:17:53,7,0,0,-0.11
2015-04-06 05:22:53,4,0,0,-0.11
2015-04-06 05:27:53,12,0,0,-0.11
2015-04-06 05:32:53,4,0,0,-0.11
2015-04-06 05:37:53,7,0,0,-0.11
2015-04-06 05:42:53,7,0,0,-0.11
2015-04-06 05:47:53,4,0,0,-0.11
2015-04-06 05:52:53,14,0,0,-0.11
2015-04-06 05:57:53,5,0,0,-0.11
2015-04-06 06:02:53,9,0,0,-0.11
2015-04-06 06:07:53,7,0,0,-0.11
2015-04-06 06:12:53,9,0,0,-0.11
2015-04-06 06:17:53,7,0,0,-0.11
2015-04-06 06:22:53,6,0,0,-0.11
2015-04-06 06:27:53,11,0,0,-0.11
2015-04-06 06:32:53,13,0,0,-0.11
2015-04-06 06:37:53,2,0,0,-0.11
2015-04-06 06:42:53,3,0,0,-0.11
2015-04-06 06:47:53,9,0,0,-0.11
2015-04-06 06:52:53,9,0,0,-0.11
2015-04-06 06:57:53,6,0,0,-0.11
2015-04-06 07:02:53,14,0,0,-0.11
2015-04-06 07:07:53,14,0,0,-0.11
2015-04-06 07:12:53,10,0,0,-0.11
2015-04-06 07:17:53,9,0,0,-0.11
2015-04-06 07:22:53,7,0,0,-0.11
2015-04-06 07:27:53,12,0,0,-0.11
2015-04-06 07:32:53,12,0,0,-0.11
2015-04-06 07:37:53,9,0,0,-0.11
2015-04-06 07:42:53,11,0,0,-0.11
2015-04-06 07:47:53,11,0,0,-0.11
2015-04-06 07:52:53,6,0,0,-0.11
2015-04-06 07:57:53,15,0,0,-0.11
2015-04-06 08:02:53,14,0,0,-0.11
2015-04-06 08:07:53,10,0,0,-0.11
2015-04-06 08:12:53,6,0,0,-0.11
2015-04-06 08:17:53,12,0,0,-0.11
2015-04-06 08:22:53,9,0,0,-0.11
2015-04-06 08:27:53,22,0,0,-0.11
2015-04-06 08:32:53,23,0,0,-0.11
2015-04-06 08:37:53,14,0,0,-0.11
2015-04-06 08:42:53,15,0,0,-0.11
2015-04-06 08:47:53,3,0,0,-0.11
2015-04-06 08:52:53,8,0,0,-0.11
2015-04-06 08:57:53,12,0,0,-0.11
2015-04-06 09:02:53,11,0,0,-0.11
2015-04-06 09:07:53,6,0,0,-0.11
2015-04-06 09:12:53,8,0,0,-0.11
2015-04-06 09:17:53,10,0,0,-0.11
2015-04-06 09:22:53,10,0,0,-0.11
2015-04-06 09:27:53,6,0,0,-0.11
2015-04-06 09:32:53,14,0,0,-0.11
2015-04-06 09:37:53,7,0,0,-0.11
2015-04-06 09:42:53,7,0,0,-0.11
2015-04-06 09:47:53,9,0,0,-0.11
2015-04-06 09:52:53,3,0,0,-0.11
2015-04-06 09:57:53,9,0,0,-0.11
2015-04-06 10:02:53,5,0,0,-0.11
2015-04-06 10:07:53,7,0,0,-0.11
2015-04-06 10:12:53,5,0,0,-0.11
2015-04-06 10:17:53,5,0,0,-0.11
2015-04-06 10:22:53,8,0,0,-0.11
2015-04-06 10:27:53,17,0,0,-0.11
2015-04-06 10:32:53,10,0,0,-0.11
2015-04-06 10:37:53,8,0,0,-0.11
2015-04-06 10:42:53,11,0,0,-0.11
2015-04-06 10:47:53,3,0,0,-0.11
2015-04-06 10:52:53,12,0,0,-0.11
2015-04-06 10:57:53,6,0,0,-0.11
2015-04-06 11:02:53,7,0,0,-0.11
2015-04-06 11:07:53,19,0,0,-0.11
2015-04-06 11:12:53,9,0,0,-0.11
2015-04-06 11:17:53,11,0,0,-0.11
2015-04-06 11:22:53,10,0,0,-0.11
2015-04-06 11:27:53,12,0,0,-0.11
2015-04-06 11:32:53,21,0,0,-0.11
2015-04-06 11:37:53,26,0,0,-0.11
2015-04-06 11:42:53,28,0,0,-0.11
2015-04-06 11:47:53,16,0,0,-0.11
2015-04-06 11:52:53,6,0,0,-0.11
2015-04-06 11:57:53,9,0,0,-0.11
2015-04-06 12:02:53,10,0,0,-0.11
2015-04-06 12:07:53,12,0,0,-0.11
2015-04-06 12:12:53,13,0,0,-0.11
2015-04-06 12:17:53,16,0,0,-0.11
2015-04-06 12:22:53,27,0,0,-0.11
2015-04-06 12:27:53,29,0,0,-0.11
2015-04-06 12:32:53,21,0,0,-0.11
2015-04-06 12:37:53,14,0,0,-0.11
2015-04-06 12:42:53,19,0,0,-0.11
2015-04-06 12:47:53,12,0,0,-0.11
2015-04-06 12:52:53,16,0,0,-0.11
2015-04-06 12:57:53,19,0,0,-0.11
2015-04-06 13:02:53,10,0,0,-0.11
2015-04-06 13:07:53,14,0,0,-0.11
2015-04-06 13:12:53,19,0,0,-0.11
2015-04-06 13:17:53,15,0,0,-0.11
2015-04-06 13:22:53,22,0,0,-0.11
2015-04-06 13:27:53,16,0,0,-0.11
2015-04-06 13:32:53,23,0,0,-0.11
2015-04-06 13:37:53,17,0,0,-0.11
2015-04-06 13:42:53,26,0,0,-0.11
2015-04-06 13:47:53,33,0,0,-0.11
2015-04-06 13:52:53,23,0,0,-0.11
